   1.5813255e+00   1.0064996e-01
   1.5815517e+00   1.0103220e-01
   1.5817148e+00   1.0130773e-01
   1.5819981e+00   1.0178582e-01
   1.5822022e+00   1.0213016e-01
   1.5823494e+00   1.0237842e-01
   1.5826051e+00   1.0280928e-01
   1.5827895e+00   1.0311967e-01
   1.5831095e+00   1.0365785e-01
   1.5833402e+00   1.0404516e-01
   1.5835065e+00   1.0432424e-01
   1.5837953e+00   1.0480824e-01
   1.5840036e+00   1.0515666e-01
   1.5841538e+00   1.0540776e-01
   1.5844148e+00   1.0584335e-01
   1.5846030e+00   1.0615700e-01
   1.5849298e+00   1.0670052e-01
   1.5851653e+00   1.0709142e-01
   1.5853353e+00   1.0737295e-01
   1.5856304e+00   1.0786096e-01
   1.5858433e+00   1.0821204e-01
   1.5859969e+00   1.0846496e-01
   1.5862638e+00   1.0890347e-01
   1.5864563e+00   1.0921905e-01
   1.5867907e+00   1.0976555e-01
   1.5870318e+00   1.1015832e-01
   1.5872058e+00   1.1044105e-01
   1.5875081e+00   1.1093082e-01
   1.5877262e+00   1.1128293e-01
   1.5878836e+00   1.1153647e-01
   1.5881572e+00   1.1197580e-01
   1.5883546e+00   1.1229176e-01
   1.5886977e+00   1.1283853e-01
   1.5889451e+00   1.1323116e-01
   1.5891237e+00   1.1351362e-01
   1.5894341e+00   1.1400258e-01
   1.5896581e+00   1.1435384e-01
   1.5898199e+00   1.1460661e-01
   1.5901011e+00   1.1504433e-01
   1.5903041e+00   1.1535890e-01
   1.5906569e+00   1.1590279e-01
   1.5909116e+00   1.1629297e-01
   1.5910954e+00   1.1657348e-01
   1.5914151e+00   1.1705866e-01
   1.5916459e+00   1.1740688e-01
   1.5918126e+00   1.1765730e-01
   1.5921025e+00   1.1809061e-01
   1.5923119e+00   1.1840174e-01
   1.5926760e+00   1.1893915e-01
   1.5929388e+00   1.1932425e-01
   1.5931287e+00   1.1960087e-01
   1.5934590e+00   1.2007886e-01
   1.5936976e+00   1.2042156e-01
   1.5938699e+00   1.2066781e-01
   1.5941698e+00   1.2109352e-01
   1.5943865e+00   1.2139888e-01
   1.5947635e+00   1.2192567e-01
   1.5950358e+00   1.2230267e-01
   1.5952326e+00   1.2257320e-01
   1.5955751e+00   1.2304013e-01
   1.5958226e+00   1.2337446e-01
   1.5962534e+00   1.2395004e-01
   1.5965647e+00   1.2436096e-01
   1.5967898e+00   1.2465533e-01
   1.5971816e+00   1.2516234e-01
   1.5974648e+00   1.2552454e-01
   1.5979544e+00   1.2614176e-01
   1.5983084e+00   1.2658111e-01
   1.5987983e+00   1.2717920e-01
   1.5991527e+00   1.2760464e-01
   1.5996433e+00   1.2818339e-01
   1.5999982e+00   1.2859476e-01
   1.6002551e+00   1.2888847e-01
   1.6007027e+00   1.2939240e-01
   1.6010267e+00   1.2975082e-01
   1.6012611e+00   1.3000684e-01
   1.6016698e+00   1.3044636e-01
   1.6019657e+00   1.3075916e-01
   1.6021798e+00   1.3098272e-01
   1.6025531e+00   1.3136672e-01
   1.6028234e+00   1.3164020e-01
   1.6030191e+00   1.3183575e-01
   1.6033602e+00   1.3217185e-01
   1.6036071e+00   1.3241138e-01
   1.6037859e+00   1.3258274e-01
   1.6040976e+00   1.3287745e-01
   1.6043233e+00   1.3308763e-01
   1.6047170e+00   1.3344777e-01
   1.6050022e+00   1.3370353e-01
   1.6052088e+00   1.3388603e-01
   1.6055691e+00   1.3419893e-01
   1.6058302e+00   1.3442131e-01
   1.6060193e+00   1.3458007e-01
   1.6063491e+00   1.3485243e-01
   1.6065880e+00   1.3504614e-01
   1.6067610e+00   1.3518451e-01
   1.6070629e+00   1.3542205e-01
   1.6072816e+00   1.3559112e-01
   1.6076632e+00   1.3588011e-01
   1.6079400e+00   1.3608479e-01
   1.6081404e+00   1.3623054e-01
   1.6084904e+00   1.3647984e-01
   1.6087440e+00   1.3665652e-01
   1.6089278e+00   1.3678241e-01
   1.6092485e+00   1.3699786e-01
   1.6094810e+00   1.3715068e-01
   1.6096494e+00   1.3725961e-01
   1.6099433e+00   1.3744618e-01
   1.6101563e+00   1.3757860e-01
   1.6103106e+00   1.3767306e-01
   1.6105798e+00   1.3783493e-01
   1.6107750e+00   1.3794992e-01
   1.6111156e+00   1.3814602e-01
   1.6113627e+00   1.3828455e-01
   1.6115418e+00   1.3838300e-01
   1.6118544e+00   1.3855101e-01
   1.6120811e+00   1.3866977e-01
   1.6122453e+00   1.3875421e-01
   1.6125320e+00   1.3889841e-01
   1.6127399e+00   1.3900040e-01
   1.6131031e+00   1.3917349e-01
   1.6133666e+00   1.3929505e-01
   1.6135577e+00   1.3938107e-01
   1.6138914e+00   1.3952709e-01
   1.6141335e+00   1.3962968e-01
   1.6143090e+00   1.3970230e-01
   1.6146155e+00   1.3982563e-01
   1.6148379e+00   1.3991232e-01
   1.6149990e+00   1.3997370e-01
   1.6152804e+00   1.4007799e-01
   1.6154845e+00   1.4015133e-01
   1.6158411e+00   1.4027493e-01
   1.6161000e+00   1.4036102e-01
   1.6162877e+00   1.4042156e-01
   1.6166157e+00   1.4052356e-01
   1.6168538e+00   1.4059459e-01
   1.6170264e+00   1.4064453e-01
   1.6173279e+00   1.4072865e-01
   1.6175467e+00   1.4078721e-01
   1.6177053e+00   1.4082838e-01
   1.6179823e+00   1.4089770e-01
   1.6181832e+00   1.4094595e-01
   1.6185345e+00   1.4102622e-01
   1.6187895e+00   1.4108130e-01
   1.6189746e+00   1.4111957e-01
   1.6192979e+00   1.4118310e-01
   1.6195326e+00   1.4122657e-01
   1.6197028e+00   1.4125672e-01
   1.6200002e+00   1.4130663e-01
   1.6202161e+00   1.4134067e-01
   1.6205936e+00   1.4139586e-01
   1.6208679e+00   1.4143253e-01
   1.6210669e+00   1.4145735e-01
   1.6214149e+00   1.4149716e-01
   1.6216677e+00   1.4152327e-01
   1.6218511e+00   1.4154074e-01
   1.6221717e+00   1.4156834e-01
   1.6224045e+00   1.4158607e-01
   1.6225733e+00   1.4159772e-01
   1.6228684e+00   1.4161568e-01
   1.6230826e+00   1.4162682e-01
   1.6234574e+00   1.4164251e-01
   1.6237297e+00   1.4165093e-01
   1.6239274e+00   1.4165548e-01
   1.6242731e+00   1.4166035e-01
   1.6245243e+00   1.4166143e-01
   1.6247065e+00   1.4166095e-01
   1.6250252e+00   1.4165757e-01
   1.6252566e+00   1.4165312e-01
   1.6256617e+00   1.4164133e-01
   1.6259563e+00   1.4162961e-01
   1.6261703e+00   1.4161948e-01
   1.6265446e+00   1.4159849e-01
   1.6268168e+00   1.4158067e-01
   1.6270143e+00   1.4156641e-01
   1.6273599e+00   1.4153881e-01
   1.6276111e+00   1.4151667e-01
   1.6280510e+00   1.4147372e-01
   1.6283711e+00   1.4143921e-01
   1.6286037e+00   1.4141244e-01
   1.6290110e+00   1.4136220e-01
   1.6293073e+00   1.4132300e-01
   1.6295225e+00   1.4129316e-01
   1.6298991e+00   1.4123820e-01
   1.6301730e+00   1.4119608e-01
   1.6303719e+00   1.4116439e-01
   1.6307198e+00   1.4110672e-01
   1.6309727e+00   1.4106305e-01
   1.6314158e+00   1.4098308e-01
   1.6317385e+00   1.4092214e-01
   1.6319729e+00   1.4087645e-01
   1.6323834e+00   1.4079364e-01
   1.6326822e+00   1.4073118e-01
   1.6328992e+00   1.4068468e-01
   1.6332792e+00   1.4060101e-01
   1.6335555e+00   1.4053838e-01
   1.6340401e+00   1.4042506e-01
   1.6343932e+00   1.4033975e-01
   1.6346499e+00   1.4027630e-01
   1.6350998e+00   1.4016230e-01
   1.6354274e+00   1.4007708e-01
   1.6356655e+00   1.4001400e-01
   1.6360827e+00   1.3990126e-01
   1.6363864e+00   1.3981743e-01
   1.6369192e+00   1.3966685e-01
   1.6373078e+00   1.3955432e-01
   1.6375906e+00   1.3947106e-01
   1.6380865e+00   1.3932225e-01
   1.6384480e+00   1.3921164e-01
   1.6390834e+00   1.3901301e-01
   1.6395476e+00   1.3886462e-01
   1.6398858e+00   1.3875484e-01
   1.6404798e+00   1.3855870e-01
   1.6409136e+00   1.3841295e-01
   1.6412294e+00   1.3830551e-01
   1.6417840e+00   1.3811432e-01
   1.6421886e+00   1.3797284e-01
   1.6429008e+00   1.3771998e-01
   1.6434218e+00   1.3753202e-01
   1.6438017e+00   1.3739344e-01
   1.6444700e+00   1.3714678e-01
   1.6449585e+00   1.3696420e-01
   1.6458204e+00   1.3663783e-01
   1.6464525e+00   1.3639517e-01
   1.6474209e+00   1.3601850e-01
   1.6481326e+00   1.3573826e-01
   1.6491333e+00   1.3533969e-01
   1.6498691e+00   1.3504365e-01
   1.6509043e+00   1.3462332e-01
   1.6519607e+00   1.3419042e-01
   1.6530391e+00   1.3374500e-01
   1.6538329e+00   1.3341520e-01
   1.6549512e+00   1.3294834e-01
   1.6557750e+00   1.3260310e-01
   1.6563788e+00   1.3234949e-01
   1.6574469e+00   1.3189991e-01
   1.6582330e+00   1.3156856e-01
   1.6588087e+00   1.3132572e-01
   1.6592289e+00   1.3114843e-01
   1.6599686e+00   1.3083633e-01
   1.6605099e+00   1.3060799e-01
   1.6609047e+00   1.3044149e-01
   1.6615993e+00   1.3014879e-01
   1.6621071e+00   1.2993495e-01
   1.6624773e+00   1.2977920e-01
   1.6631281e+00   1.2950569e-01
   1.6636037e+00   1.2930613e-01
   1.6639501e+00   1.2916090e-01
   1.6645587e+00   1.2890614e-01
   1.6650030e+00   1.2872045e-01
   1.6653266e+00   1.2858541e-01
   1.6658946e+00   1.2834874e-01
   1.6663090e+00   1.2817640e-01
   1.6666106e+00   1.2805116e-01
   1.6671398e+00   1.2783181e-01
   1.6675256e+00   1.2767221e-01
   1.6682040e+00   1.2739230e-01
   1.6686997e+00   1.2718833e-01
   1.6690610e+00   1.2704003e-01
   1.6696957e+00   1.2678016e-01
   1.6701592e+00   1.2659097e-01
   1.6704967e+00   1.2645350e-01
   1.6710894e+00   1.2621278e-01
   1.6715220e+00   1.2603766e-01
   1.6718368e+00   1.2591050e-01
   1.6723892e+00   1.2568796e-01
   1.6727920e+00   1.2552618e-01
   1.6730851e+00   1.2540876e-01
   1.6735991e+00   1.2520339e-01
   1.6739736e+00   1.2505418e-01
   1.6742460e+00   1.2494592e-01
   1.6747234e+00   1.2475667e-01
   1.6750711e+00   1.2461925e-01
   1.6756816e+00   1.2437879e-01
   1.6761271e+00   1.2420399e-01
   1.6764514e+00   1.2407712e-01
   1.6770206e+00   1.2385525e-01
   1.6774356e+00   1.2369406e-01
   1.6777375e+00   1.2357712e-01
   1.6782671e+00   1.2337270e-01
   1.6786530e+00   1.2322428e-01
   1.6789337e+00   1.2311664e-01
   1.6794256e+00   1.2292856e-01
   1.6797839e+00   1.2279206e-01
   1.6800443e+00   1.2269309e-01
   1.6805006e+00   1.2252024e-01
   1.6808327e+00   1.2239485e-01
   1.6814155e+00   1.2217566e-01
   1.6818405e+00   1.2201651e-01
   1.6821497e+00   1.2190109e-01
   1.6826919e+00   1.2169943e-01
   1.6830871e+00   1.2155308e-01
   1.6833745e+00   1.2144698e-01
   1.6838782e+00   1.2126167e-01
   1.6842451e+00   1.2112724e-01
   1.6845117e+00   1.2102981e-01
   1.6849789e+00   1.2085969e-01
   1.6853189e+00   1.2073633e-01
   1.6855659e+00   1.2064694e-01
   1.6859985e+00   1.2049092e-01
   1.6863132e+00   1.2037781e-01
   1.6868651e+00   1.2018025e-01
   1.6872673e+00   1.2003694e-01
   1.6875598e+00   1.1993307e-01
   1.6880724e+00   1.1975172e-01
   1.6884457e+00   1.1962022e-01
   1.6887170e+00   1.1952493e-01
   1.6891923e+00   1.1935861e-01
   1.6895382e+00   1.1923804e-01
   1.6897896e+00   1.1915070e-01
   1.6902296e+00   1.1899828e-01
   1.6905498e+00   1.1888782e-01
   1.6911112e+00   1.1869496e-01
   1.6915202e+00   1.1855511e-01
   1.6918177e+00   1.1845377e-01
   1.6923390e+00   1.1827690e-01
   1.6927186e+00   1.1814868e-01
   1.6929945e+00   1.1805580e-01
   1.6934778e+00   1.1789372e-01
   1.6938295e+00   1.1777626e-01
   1.6940850e+00   1.1769119e-01
   1.6945324e+00   1.1754278e-01
   1.6948578e+00   1.1743525e-01
   1.6950941e+00   1.1735738e-01
   1.6955077e+00   1.1722157e-01
   1.6958084e+00   1.1712319e-01
   1.6963353e+00   1.1695152e-01
   1.6967190e+00   1.1682710e-01
   1.6969978e+00   1.1673699e-01
   1.6974862e+00   1.1657979e-01
   1.6978416e+00   1.1646590e-01
   1.6980998e+00   1.1638342e-01
   1.6985518e+00   1.1623957e-01
   1.6988805e+00   1.1613537e-01
   1.6991192e+00   1.1605993e-01
   1.6995369e+00   1.1592837e-01
   1.6998406e+00   1.1583309e-01
   1.7003727e+00   1.1566686e-01
   1.7007601e+00   1.1554643e-01
   1.7010416e+00   1.1545922e-01
   1.7015346e+00   1.1530711e-01
   1.7018934e+00   1.1519693e-01
   1.7021539e+00   1.1511716e-01
   1.7026101e+00   1.1497805e-01
   1.7029418e+00   1.1487730e-01
   1.7031827e+00   1.1480437e-01
   1.7036041e+00   1.1467722e-01
   1.7039104e+00   1.1458515e-01
   1.7044472e+00   1.1442455e-01
   1.7048379e+00   1.1430822e-01
   1.7051218e+00   1.1422401e-01
   1.7056189e+00   1.1407714e-01
   1.7059806e+00   1.1397078e-01
   1.7062433e+00   1.1389379e-01
   1.7067031e+00   1.1375955e-01
   1.7070374e+00   1.1366234e-01
   1.7072801e+00   1.1359199e-01
   1.7077048e+00   1.1346935e-01
   1.7080135e+00   1.1338056e-01
   1.7085542e+00   1.1322572e-01
   1.7089478e+00   1.1311358e-01
   1.7092337e+00   1.1303241e-01
   1.7097344e+00   1.1289089e-01
   1.7100986e+00   1.1278842e-01
   1.7103630e+00   1.1271425e-01
   1.7108259e+00   1.1258496e-01
   1.7111625e+00   1.1249136e-01
   1.7114068e+00   1.1242362e-01
   1.7118342e+00   1.1230555e-01
   1.7121448e+00   1.1222009e-01
   1.7126889e+00   1.1207108e-01
   1.7130848e+00   1.1196319e-01
   1.7133724e+00   1.1188510e-01
   1.7138759e+00   1.1174897e-01
   1.7142421e+00   1.1165043e-01
   1.7145081e+00   1.1157911e-01
   1.7149734e+00   1.1145481e-01
   1.7153117e+00   1.1136483e-01
   1.7155573e+00   1.1129973e-01
   1.7159869e+00   1.1118626e-01
   1.7162990e+00   1.1110414e-01
   1.7168456e+00   1.1096099e-01
   1.7172433e+00   1.1085736e-01
   1.7175322e+00   1.1078236e-01
   1.7180379e+00   1.1065165e-01
   1.7184057e+00   1.1055704e-01
   1.7186727e+00   1.1048858e-01
   1.7191398e+00   1.1036927e-01
   1.7194794e+00   1.1028292e-01
   1.7197259e+00   1.1022045e-01
   1.7201570e+00   1.1011159e-01
   1.7204701e+00   1.1003281e-01
   1.7210185e+00   1.0989550e-01
   1.7214175e+00   1.0979612e-01
   1.7217072e+00   1.0972421e-01
   1.7222143e+00   1.0959889e-01
   1.7225830e+00   1.0950820e-01
   1.7228507e+00   1.0944259e-01
   1.7233190e+00   1.0932825e-01
   1.7236593e+00   1.0924551e-01
   1.7239063e+00   1.0918566e-01
   1.7243382e+00   1.0908137e-01
   1.7246520e+00   1.0900591e-01
   1.7252013e+00   1.0887441e-01
   1.7256008e+00   1.0877925e-01
   1.7258910e+00   1.0871040e-01
   1.7263987e+00   1.0859043e-01
   1.7267678e+00   1.0850362e-01
   1.7270357e+00   1.0844083e-01
   1.7275043e+00   1.0833141e-01
   1.7278449e+00   1.0825225e-01
   1.7280920e+00   1.0819498e-01
   1.7285241e+00   1.0809522e-01
   1.7288379e+00   1.0802304e-01
   1.7293872e+00   1.0789728e-01
   1.7297867e+00   1.0780628e-01
   1.7300767e+00   1.0774046e-01
   1.7305842e+00   1.0762577e-01
   1.7309531e+00   1.0754279e-01
   1.7312208e+00   1.0748277e-01
   1.7316890e+00   1.0737821e-01
   1.7320292e+00   1.0730257e-01
   1.7322760e+00   1.0724786e-01
   1.7327075e+00   1.0715255e-01
   1.7330209e+00   1.0708360e-01
   1.7335693e+00   1.0696349e-01
   1.7339681e+00   1.0687659e-01
   1.7342576e+00   1.0681373e-01
   1.7347639e+00   1.0670423e-01
   1.7351320e+00   1.0662502e-01
   1.7353990e+00   1.0656773e-01
   1.7358660e+00   1.0646793e-01
   1.7362052e+00   1.0639575e-01
   1.7364513e+00   1.0634354e-01
   1.7368815e+00   1.0625260e-01
   1.7371939e+00   1.0618682e-01
   1.7377405e+00   1.0607224e-01
   1.7381378e+00   1.0598936e-01
   1.7384262e+00   1.0592941e-01
   1.7389306e+00   1.0582499e-01
   1.7392971e+00   1.0574947e-01
   1.7395630e+00   1.0569485e-01
   1.7400280e+00   1.0559971e-01
   1.7403657e+00   1.0553090e-01
   1.7406106e+00   1.0548114e-01
   1.7410387e+00   1.0539448e-01
   1.7413495e+00   1.0533180e-01
   1.7418933e+00   1.0522262e-01
   1.7422885e+00   1.0514366e-01
   1.7425753e+00   1.0508656e-01
   1.7430768e+00   1.0498710e-01
   1.7434412e+00   1.0491517e-01
   1.7437055e+00   1.0486315e-01
   1.7441676e+00   1.0477256e-01
   1.7445031e+00   1.0470705e-01
   1.7447465e+00   1.0465967e-01
   1.7451718e+00   1.0457717e-01
   1.7454805e+00   1.0451750e-01
   1.7460204e+00   1.0441360e-01
   1.7464128e+00   1.0433845e-01
   1.7466975e+00   1.0428411e-01
   1.7471953e+00   1.0418948e-01
   1.7475568e+00   1.0412105e-01
   1.7478191e+00   1.0407156e-01
   1.7482775e+00   1.0398539e-01
   1.7486103e+00   1.0392308e-01
   1.7488516e+00   1.0387802e-01
   1.7492733e+00   1.0379956e-01
   1.7495794e+00   1.0374283e-01
