   5.5084689e-02   1.9303203e-02
   5.5227024e-02   1.9353183e-02
   5.5369726e-02   1.9403294e-02
   5.5512798e-02   1.9453534e-02
   5.5656239e-02   1.9503906e-02
   5.5800051e-02   1.9554408e-02
   5.5944234e-02   1.9605042e-02
   5.6088791e-02   1.9655807e-02
   5.6233720e-02   1.9706704e-02
   5.6379024e-02   1.9757734e-02
   5.6524704e-02   1.9808896e-02
   5.6670760e-02   1.9860192e-02
   5.6817193e-02   1.9911621e-02
   5.6964005e-02   1.9963183e-02
   5.7111196e-02   2.0014880e-02
   5.7258768e-02   2.0066711e-02
   5.7406721e-02   2.0118677e-02
   5.7555056e-02   2.0170778e-02
   5.7703775e-02   2.0223015e-02
   5.7852877e-02   2.0275388e-02
   5.8002366e-02   2.0327897e-02
   5.8152240e-02   2.0380542e-02
   5.8302502e-02   2.0433324e-02
   5.8453152e-02   2.0486244e-02
   5.8604191e-02   2.0539302e-02
   5.8755620e-02   2.0592497e-02
   5.8907441e-02   2.0645831e-02
   5.9059654e-02   2.0699304e-02
   5.9212261e-02   2.0752916e-02
   5.9365262e-02   2.0806667e-02
   5.9518658e-02   2.0860558e-02
   5.9672450e-02   2.0914590e-02
   5.9826640e-02   2.0968762e-02
   5.9981229e-02   2.1023075e-02
   6.0136217e-02   2.1077530e-02
   6.0291605e-02   2.1132126e-02
   6.0447395e-02   2.1186864e-02
   6.0603587e-02   2.1241745e-02
   6.0760184e-02   2.1296769e-02
   6.0917184e-02   2.1351936e-02
   6.1074591e-02   2.1407246e-02
   6.1232404e-02   2.1462701e-02
   6.1390625e-02   2.1518300e-02
   6.1549255e-02   2.1574043e-02
   6.1708295e-02   2.1629932e-02
   6.1867745e-02   2.1685967e-02
   6.2027608e-02   2.1742147e-02
   6.2187884e-02   2.1798474e-02
   6.2348574e-02   2.1854947e-02
   6.2509679e-02   2.1911567e-02
   6.2671201e-02   2.1968335e-02
   6.2833140e-02   2.2025251e-02
   6.2995497e-02   2.2082315e-02
   6.3158274e-02   2.2139527e-02
   6.3321472e-02   2.2196889e-02
   6.3485091e-02   2.2254400e-02
   6.3649133e-02   2.2312061e-02
   6.3813599e-02   2.2369872e-02
   6.3978490e-02   2.2427833e-02
   6.4143807e-02   2.2485946e-02
   6.4309552e-02   2.2544210e-02
   6.4475724e-02   2.2602626e-02
   6.4642326e-02   2.2661194e-02
   6.4809359e-02   2.2719915e-02
   6.4976823e-02   2.2778789e-02
   6.5144720e-02   2.2837816e-02
   6.5313050e-02   2.2896997e-02
   6.5481816e-02   2.2956332e-02
   6.5651018e-02   2.3015822e-02
   6.5820657e-02   2.3075467e-02
   6.5990734e-02   2.3135268e-02
   6.6161251e-02   2.3195224e-02
   6.6332209e-02   2.3255337e-02
   6.6503608e-02   2.3315606e-02
   6.6675450e-02   2.3376033e-02
   6.6847737e-02   2.3436617e-02
   6.7020468e-02   2.3497359e-02
   6.7193646e-02   2.3558259e-02
   6.7367271e-02   2.3619318e-02
   6.7541345e-02   2.3680537e-02
   6.7715869e-02   2.3741915e-02
   6.7890844e-02   2.3803453e-02
   6.8066271e-02   2.3865152e-02
   6.8242151e-02   2.3927011e-02
   6.8418486e-02   2.3989032e-02
   6.8595277e-02   2.4051215e-02
   6.8772524e-02   2.4113560e-02
   6.8950229e-02   2.4176067e-02
   6.9128394e-02   2.4238738e-02
   6.9307019e-02   2.4301572e-02
   6.9486106e-02   2.4364570e-02
   6.9665655e-02   2.4427733e-02
   6.9845668e-02   2.4491060e-02
   7.0026147e-02   2.4554552e-02
   7.0207091e-02   2.4618211e-02
   7.0388504e-02   2.4682035e-02
   7.0570385e-02   2.4746026e-02
   7.0752736e-02   2.4810184e-02
   7.0935559e-02   2.4874509e-02
   7.1118854e-02   2.4939003e-02
   7.1302622e-02   2.5003664e-02
   7.1486866e-02   2.5068495e-02
   7.1671585e-02   2.5133494e-02
   7.1856782e-02   2.5198664e-02
   7.2042458e-02   2.5264003e-02
   7.2228613e-02   2.5329514e-02
   7.2415249e-02   2.5395195e-02
   7.2602368e-02   2.5461048e-02
   7.2789970e-02   2.5527072e-02
   7.2978057e-02   2.5593270e-02
   7.3166630e-02   2.5659640e-02
   7.3355690e-02   2.5726183e-02
   7.3545239e-02   2.5792900e-02
   7.3735278e-02   2.5859792e-02
   7.3925807e-02   2.5926858e-02
   7.4116829e-02   2.5994100e-02
   7.4308345e-02   2.6061517e-02
   7.4500356e-02   2.6129110e-02
   7.4692863e-02   2.6196880e-02
   7.4885867e-02   2.6264827e-02
   7.5079370e-02   2.6332952e-02
   7.5273373e-02   2.6401255e-02
   7.5467877e-02   2.6469736e-02
   7.5662884e-02   2.6538396e-02
   7.5858395e-02   2.6607236e-02
   7.6054412e-02   2.6676255e-02
   7.6250934e-02   2.6745455e-02
   7.6447965e-02   2.6814836e-02
   7.6645505e-02   2.6884399e-02
   7.6843555e-02   2.6954143e-02
   7.7042117e-02   2.7024069e-02
   7.7241192e-02   2.7094179e-02
   7.7440782e-02   2.7164472e-02
   7.7640887e-02   2.7234948e-02
   7.7841509e-02   2.7305609e-02
   7.8042650e-02   2.7376455e-02
   7.8244311e-02   2.7447486e-02
   7.8446493e-02   2.7518703e-02
   7.8649197e-02   2.7590106e-02
   7.8852425e-02   2.7661697e-02
   7.9056178e-02   2.7733474e-02
   7.9260458e-02   2.7805439e-02
   7.9465266e-02   2.7877593e-02
   7.9670603e-02   2.7949935e-02
   7.9876470e-02   2.8022467e-02
   8.0082870e-02   2.8095188e-02
   8.0289803e-02   2.8168100e-02
   8.0497270e-02   2.8241203e-02
   8.0705274e-02   2.8314497e-02
   8.0913816e-02   2.8387983e-02
   8.1122896e-02   2.8461661e-02
   8.1332516e-02   2.8535532e-02
   8.1542679e-02   2.8609597e-02
   8.1753384e-02   2.8683856e-02
   8.1964634e-02   2.8758309e-02
   8.2176430e-02   2.8832957e-02
   8.2388773e-02   2.8907801e-02
   8.2601665e-02   2.8982840e-02
   8.2815107e-02   2.9058077e-02
   8.3029100e-02   2.9133510e-02
   8.3243647e-02   2.9209141e-02
   8.3458748e-02   2.9284970e-02
   8.3674405e-02   2.9360998e-02
   8.3890619e-02   2.9437225e-02
   8.4107392e-02   2.9513652e-02
   8.4324725e-02   2.9590279e-02
   8.4542619e-02   2.9667107e-02
   8.4761077e-02   2.9744137e-02
   8.4980100e-02   2.9821368e-02
   8.5199688e-02   2.9898802e-02
   8.5419844e-02   2.9976439e-02
   8.5640568e-02   3.0054279e-02
   8.5861864e-02   3.0132324e-02
   8.6083731e-02   3.0210573e-02
   8.6306171e-02   3.0289027e-02
   8.6529186e-02   3.0367688e-02
   8.6752778e-02   3.0446554e-02
   8.6976947e-02   3.0525627e-02
   8.7201696e-02   3.0604908e-02
   8.7427025e-02   3.0684397e-02
   8.7652937e-02   3.0764095e-02
   8.7879432e-02   3.0844001e-02
   8.8106513e-02   3.0924117e-02
   8.8334181e-02   3.1004444e-02
   8.8562437e-02   3.1084981e-02
   8.8791283e-02   3.1165730e-02
   8.9020720e-02   3.1246691e-02
   8.9250750e-02   3.1327864e-02
   8.9481375e-02   3.1409250e-02
   8.9712595e-02   3.1490851e-02
   8.9944414e-02   3.1572665e-02
   9.0176831e-02   3.1654694e-02
   9.0409849e-02   3.1736939e-02
   9.0643469e-02   3.1819400e-02
   9.0877693e-02   3.1902077e-02
   9.1112522e-02   3.1984971e-02
   9.1347957e-02   3.2068084e-02
   9.1584002e-02   3.2151414e-02
   9.1820656e-02   3.2234964e-02
   9.2057922e-02   3.2318733e-02
   9.2295801e-02   3.2402722e-02
   9.2534295e-02   3.2486932e-02
   9.2773405e-02   3.2571364e-02
   9.3013133e-02   3.2656017e-02
   9.3253481e-02   3.2740893e-02
   9.3494449e-02   3.2825992e-02
   9.3736041e-02   3.2911315e-02
   9.3978257e-02   3.2996863e-02
   9.4221098e-02   3.3082635e-02
   9.4464568e-02   3.3168633e-02
   9.4708666e-02   3.3254857e-02
   9.4953395e-02   3.3341308e-02
   9.5198757e-02   3.3427986e-02
   9.5444753e-02   3.3514892e-02
   9.5691384e-02   3.3602027e-02
   9.5938653e-02   3.3689392e-02
   9.6186561e-02   3.3776986e-02
   9.6435110e-02   3.3864811e-02
   9.6684301e-02   3.3952867e-02
   9.6934135e-02   3.4041155e-02
   9.7184616e-02   3.4129675e-02
   9.7435744e-02   3.4218429e-02
   9.7687520e-02   3.4307416e-02
   9.7939948e-02   3.4396638e-02
   9.8193028e-02   3.4486094e-02
   9.8446762e-02   3.4575786e-02
   9.8701151e-02   3.4665715e-02
   9.8956198e-02   3.4755880e-02
   9.9211904e-02   3.4846283e-02
   9.9468271e-02   3.4936924e-02
   9.9725300e-02   3.5027804e-02
   9.9982994e-02   3.5118924e-02
   1.0024135e-01   3.5210284e-02
   1.0050038e-01   3.5301884e-02
   1.0076008e-01   3.5393726e-02
   1.0102045e-01   3.5485811e-02
   1.0128149e-01   3.5578138e-02
   1.0154320e-01   3.5670708e-02
   1.0180559e-01   3.5763523e-02
   1.0206866e-01   3.5856583e-02
   1.0233241e-01   3.5949888e-02
   1.0259684e-01   3.6043439e-02
   1.0286196e-01   3.6137237e-02
   1.0312776e-01   3.6231283e-02
   1.0339424e-01   3.6325577e-02
   1.0366142e-01   3.6420120e-02
   1.0392929e-01   3.6514912e-02
   1.0419784e-01   3.6609954e-02
   1.0446710e-01   3.6705248e-02
   1.0473704e-01   3.6800793e-02
   1.0500769e-01   3.6896591e-02
   1.0527903e-01   3.6992641e-02
   1.0555108e-01   3.7088945e-02
   1.0582383e-01   3.7185504e-02
   1.0609728e-01   3.7282318e-02
   1.0637144e-01   3.7379388e-02
   1.0664631e-01   3.7476714e-02
   1.0692189e-01   3.7574297e-02
   1.0719819e-01   3.7672138e-02
   1.0747519e-01   3.7770238e-02
   1.0775291e-01   3.7868598e-02
   1.0803135e-01   3.7967217e-02
   1.0831051e-01   3.8066097e-02
   1.0859039e-01   3.8165239e-02
   1.0887100e-01   3.8264643e-02
   1.0915233e-01   3.8364310e-02
   1.0943438e-01   3.8464241e-02
   1.0971717e-01   3.8564436e-02
   1.1000068e-01   3.8664896e-02
   1.1028493e-01   3.8765622e-02
   1.1056991e-01   3.8866615e-02
   1.1085563e-01   3.8967875e-02
   1.1114209e-01   3.9069403e-02
   1.1142929e-01   3.9171200e-02
   1.1171723e-01   3.9273267e-02
   1.1200592e-01   3.9375604e-02
   1.1229535e-01   3.9478212e-02
   1.1258552e-01   3.9581091e-02
   1.1287645e-01   3.9684244e-02
   1.1316813e-01   3.9787670e-02
   1.1346057e-01   3.9891370e-02
   1.1375376e-01   3.9995345e-02
   1.1404771e-01   4.0099595e-02
   1.1434241e-01   4.0204122e-02
   1.1463788e-01   4.0308926e-02
   1.1493412e-01   4.0414008e-02
   1.1523111e-01   4.0519369e-02
   1.1552888e-01   4.0625009e-02
   1.1582741e-01   4.0730929e-02
   1.1612672e-01   4.0837131e-02
   1.1642680e-01   4.0943614e-02
   1.1672766e-01   4.1050380e-02
   1.1702929e-01   4.1157429e-02
   1.1733170e-01   4.1264763e-02
   1.1763490e-01   4.1372381e-02
   1.1793888e-01   4.1480285e-02
   1.1824364e-01   4.1588476e-02
   1.1854919e-01   4.1696955e-02
   1.1885553e-01   4.1805721e-02
   1.1916267e-01   4.1914776e-02
   1.1947059e-01   4.2024122e-02
   1.1977931e-01   4.2133757e-02
   1.2008883e-01   4.2243685e-02
   1.2039915e-01   4.2353904e-02
   1.2071028e-01   4.2464417e-02
   1.2102220e-01   4.2575223e-02
   1.2133493e-01   4.2686324e-02
   1.2164847e-01   4.2797721e-02
   1.2196283e-01   4.2909414e-02
   1.2227799e-01   4.3021404e-02
   1.2259397e-01   4.3133692e-02
   1.2291076e-01   4.3246280e-02
   1.2322837e-01   4.3359166e-02
   1.2354681e-01   4.3472354e-02
   1.2386606e-01   4.3585842e-02
   1.2418615e-01   4.3699633e-02
   1.2450705e-01   4.3813727e-02
   1.2482879e-01   4.3928125e-02
   1.2515136e-01   4.4042828e-02
   1.2547477e-01   4.4157837e-02
   1.2579901e-01   4.4273151e-02
   1.2612408e-01   4.4388774e-02
   1.2645000e-01   4.4504704e-02
   1.2677676e-01   4.4620944e-02
   1.2710436e-01   4.4737494e-02
   1.2743281e-01   4.4854354e-02
   1.2776211e-01   4.4971526e-02
   1.2809227e-01   4.5089011e-02
   1.2842327e-01   4.5206810e-02
   1.2875513e-01   4.5324922e-02
   1.2908785e-01   4.5443350e-02
   1.2942142e-01   4.5562095e-02
   1.2975586e-01   4.5681156e-02
   1.3009117e-01   4.5800535e-02
   1.3042733e-01   4.5920233e-02
   1.3076437e-01   4.6040251e-02
   1.3110228e-01   4.6160590e-02
   1.3144107e-01   4.6281250e-02
   1.3178073e-01   4.6402233e-02
   1.3212126e-01   4.6523539e-02
   1.3246268e-01   4.6645169e-02
   1.3280498e-01   4.6767125e-02
   1.3314816e-01   4.6889407e-02
   1.3349223e-01   4.7012016e-02
   1.3383719e-01   4.7134953e-02
   1.3418304e-01   4.7258219e-02
   1.3452979e-01   4.7381815e-02
   1.3487743e-01   4.7505742e-02
   1.3522597e-01   4.7630000e-02
   1.3557541e-01   4.7754591e-02
   1.3592575e-01   4.7879517e-02
   1.3627700e-01   4.8004776e-02
   1.3662916e-01   4.8130372e-02
   1.3698222e-01   4.8256303e-02
   1.3733620e-01   4.8382573e-02
   1.3769110e-01   4.8509181e-02
   1.3804691e-01   4.8636128e-02
   1.3840364e-01   4.8763416e-02
   1.3876129e-01   4.8891045e-02
   1.3911987e-01   4.9019017e-02
   1.3947937e-01   4.9147331e-02
   1.3983980e-01   4.9275991e-02
   1.4020117e-01   4.9404995e-02
   1.4056347e-01   4.9534346e-02
   1.4092670e-01   4.9664045e-02
   1.4129088e-01   4.9794091e-02
   1.4165599e-01   4.9924487e-02
   1.4202205e-01   5.0055234e-02
   1.4238905e-01   5.0186331e-02
   1.4275700e-01   5.0317781e-02
   1.4312591e-01   5.0449585e-02
   1.4349577e-01   5.0581742e-02
   1.4386658e-01   5.0714256e-02
   1.4423835e-01   5.0847125e-02
   1.4461108e-01   5.0980352e-02
   1.4498478e-01   5.1113938e-02
   1.4535944e-01   5.1247883e-02
   1.4573507e-01   5.1382189e-02
   1.4611167e-01   5.1516856e-02
   1.4648924e-01   5.1651886e-02
   1.4686779e-01   5.1787280e-02
   1.4724732e-01   5.1923038e-02
   1.4762782e-01   5.2059162e-02
   1.4800932e-01   5.2195654e-02
   1.4839179e-01   5.2332513e-02
   1.4877526e-01   5.2469741e-02
   1.4915972e-01   5.2607339e-02
   1.4954517e-01   5.2745309e-02
   1.4993161e-01   5.2883650e-02
   1.5031906e-01   5.3022365e-02
   1.5070751e-01   5.3161455e-02
   1.5109696e-01   5.3300920e-02
   1.5148741e-01   5.3440761e-02
   1.5187888e-01   5.3580980e-02
   1.5227136e-01   5.3721578e-02
   1.5266485e-01   5.3862556e-02
   1.5305936e-01   5.4003915e-02
   1.5345489e-01   5.4145656e-02
   1.5385144e-01   5.4287781e-02
   1.5424902e-01   5.4430289e-02
   1.5464762e-01   5.4573184e-02
   1.5504725e-01   5.4716464e-02
   1.5544792e-01   5.4860133e-02
   1.5584962e-01   5.5004190e-02
   1.5625236e-01   5.5148638e-02
   1.5665614e-01   5.5293477e-02
   1.5706097e-01   5.5438708e-02
   1.5746684e-01   5.5584332e-02
   1.5787376e-01   5.5730351e-02
   1.5828173e-01   5.5876766e-02
   1.5869075e-01   5.6023578e-02
   1.5910083e-01   5.6170788e-02
   1.5951198e-01   5.6318397e-02
   1.5992418e-01   5.6466407e-02
   1.6033745e-01   5.6614818e-02
   1.6075179e-01   5.6763633e-02
   1.6116720e-01   5.6912851e-02
   1.6158368e-01   5.7062475e-02
   1.6200124e-01   5.7212505e-02
   1.6241988e-01   5.7362942e-02
   1.6283960e-01   5.7513789e-02
   1.6326040e-01   5.7665045e-02
   1.6368229e-01   5.7816713e-02
   1.6410527e-01   5.7968793e-02
   1.6452935e-01   5.8121287e-02
   1.6495452e-01   5.8274196e-02
   1.6538079e-01   5.8427521e-02
   1.6580816e-01   5.8581263e-02
   1.6623664e-01   5.8735425e-02
   1.6666622e-01   5.8890006e-02
   1.6709691e-01   5.9045008e-02
   1.6752872e-01   5.9200432e-02
   1.6796164e-01   5.9356280e-02
   1.6839568e-01   5.9512553e-02
   1.6883085e-01   5.9669253e-02
   1.6926713e-01   5.9826379e-02
   1.6970455e-01   5.9983935e-02
   1.7014309e-01   6.0141920e-02
   1.7058277e-01   6.0300337e-02
   1.7102359e-01   6.0459187e-02
   1.7146554e-01   6.0618470e-02
   1.7190864e-01   6.0778188e-02
   1.7235288e-01   6.0938343e-02
   1.7279827e-01   6.1098936e-02
   1.7324481e-01   6.1259968e-02
   1.7369250e-01   6.1421441e-02
   1.7414135e-01   6.1583355e-02
   1.7459136e-01   6.1745712e-02
   1.7504253e-01   6.1908514e-02
   1.7549487e-01   6.2071761e-02
   1.7594838e-01   6.2235456e-02
   1.7640306e-01   6.2399599e-02
   1.7685892e-01   6.2564192e-02
   1.7731595e-01   6.2729236e-02
   1.7777417e-01   6.2894732e-02
   1.7823356e-01   6.3060683e-02
   1.7869415e-01   6.3227089e-02
   1.7915593e-01   6.3393951e-02
   1.7961890e-01   6.3561272e-02
   1.8008306e-01   6.3729052e-02
   1.8054843e-01   6.3897292e-02
   1.8101499e-01   6.4065995e-02
   1.8148277e-01   6.4235162e-02
   1.8195175e-01   6.4404794e-02
   1.8242194e-01   6.4574892e-02
   1.8289335e-01   6.4745458e-02
   1.8336598e-01   6.4916493e-02
   1.8383983e-01   6.5087999e-02
   1.8431490e-01   6.5259978e-02
   1.8479120e-01   6.5432430e-02
   1.8526873e-01   6.5605357e-02
   1.8574750e-01   6.5778760e-02
   1.8622750e-01   6.5952642e-02
   1.8670874e-01   6.6127002e-02
   1.8719123e-01   6.6301844e-02
   1.8767496e-01   6.6477168e-02
   1.8815994e-01   6.6652977e-02
   1.8864618e-01   6.6829270e-02
   1.8913367e-01   6.7006050e-02
   1.8962242e-01   6.7183319e-02
   1.9011244e-01   6.7361077e-02
   1.9060372e-01   6.7539327e-02
   1.9109627e-01   6.7718070e-02
   1.9159009e-01   6.7897307e-02
   1.9208519e-01   6.8077040e-02
   1.9258157e-01   6.8257270e-02
   1.9307923e-01   6.8438000e-02
   1.9357818e-01   6.8619230e-02
   1.9407841e-01   6.8800961e-02
   1.9457994e-01   6.8983197e-02
   1.9508277e-01   6.9165938e-02
   1.9558689e-01   6.9349185e-02
   1.9609232e-01   6.9532941e-02
   1.9659905e-01   6.9717207e-02
   1.9710709e-01   6.9901984e-02
   1.9761644e-01   7.0087275e-02
   1.9812711e-01   7.0273080e-02
   1.9863910e-01   7.0459401e-02
   1.9915242e-01   7.0646240e-02
   1.9966706e-01   7.0833599e-02
   2.0018302e-01   7.1021479e-02
   2.0070032e-01   7.1209882e-02
   2.0121896e-01   7.1398809e-02
   2.0173894e-01   7.1588262e-02
   2.0226026e-01   7.1778242e-02
   2.0278293e-01   7.1968752e-02
   2.0330695e-01   7.2159794e-02
   2.0383232e-01   7.2351367e-02
   2.0435905e-01   7.2543475e-02
   2.0488714e-01   7.2736119e-02
   2.0541660e-01   7.2929301e-02
   2.0594742e-01   7.3123022e-02
   2.0647961e-01   7.3317285e-02
   2.0701318e-01   7.3512090e-02
   2.0754813e-01   7.3707439e-02
   2.0808446e-01   7.3903335e-02
   2.0862218e-01   7.4099779e-02
   2.0916128e-01   7.4296773e-02
   2.0970178e-01   7.4494317e-02
   2.1024367e-01   7.4692416e-02
   2.1078697e-01   7.4891069e-02
   2.1133166e-01   7.5090278e-02
   2.1187777e-01   7.5290047e-02
   2.1242528e-01   7.5490375e-02
   2.1297421e-01   7.5691265e-02
   2.1352456e-01   7.5892720e-02
   2.1407633e-01   7.6094740e-02
   2.1462952e-01   7.6297327e-02
   2.1518415e-01   7.6500483e-02
   2.1574020e-01   7.6704211e-02
   2.1629769e-01   7.6908511e-02
   2.1685663e-01   7.7113387e-02
   2.1741700e-01   7.7318838e-02
   2.1797883e-01   7.7524868e-02
   2.1854210e-01   7.7731478e-02
   2.1910683e-01   7.7938671e-02
   2.1967302e-01   7.8146447e-02
   2.2024067e-01   7.8354809e-02
   2.2080979e-01   7.8563759e-02
   2.2138038e-01   7.8773299e-02
   2.2195244e-01   7.8983430e-02
   2.2252598e-01   7.9194154e-02
   2.2310100e-01   7.9405474e-02
   2.2367751e-01   7.9617391e-02
   2.2425550e-01   7.9829907e-02
   2.2483499e-01   8.0043025e-02
   2.2541597e-01   8.0256745e-02
   2.2599846e-01   8.0471071e-02
   2.2658245e-01   8.0686003e-02
   2.2716794e-01   8.0901545e-02
   2.2775495e-01   8.1117697e-02
   2.2834348e-01   8.1334463e-02
   2.2893353e-01   8.1551843e-02
   2.2952510e-01   8.1769840e-02
   2.3011819e-01   8.1988456e-02
   2.3071282e-01   8.2207694e-02
   2.3130899e-01   8.2427554e-02
   2.3190669e-01   8.2648039e-02
   2.3250594e-01   8.2869151e-02
   2.3310674e-01   8.3090892e-02
   2.3370908e-01   8.3313265e-02
   2.3431299e-01   8.3536271e-02
   2.3491845e-01   8.3759912e-02
   2.3552547e-01   8.3984190e-02
   2.3613407e-01   8.4209108e-02
   2.3674423e-01   8.4434668e-02
   2.3735597e-01   8.4660871e-02
   2.3796929e-01   8.4887721e-02
   2.3858420e-01   8.5115218e-02
   2.3920069e-01   8.5343365e-02
   2.3981877e-01   8.5572165e-02
   2.4043845e-01   8.5801619e-02
   2.4105973e-01   8.6031730e-02
   2.4168261e-01   8.6262499e-02
   2.4230711e-01   8.6493929e-02
   2.4293321e-01   8.6726023e-02
   2.4356093e-01   8.6958782e-02
   2.4419027e-01   8.7192208e-02
   2.4482124e-01   8.7426304e-02
   2.4545383e-01   8.7661073e-02
   2.4608806e-01   8.7896515e-02
   2.4672393e-01   8.8132634e-02
   2.4736144e-01   8.8369432e-02
   2.4800059e-01   8.8606911e-02
   2.4864139e-01   8.8845073e-02
   2.4928385e-01   8.9083920e-02
   2.4992797e-01   8.9323456e-02
   2.5057375e-01   8.9563682e-02
   2.5122119e-01   8.9804600e-02
   2.5187031e-01   9.0046213e-02
   2.5252110e-01   9.0288524e-02
   2.5317357e-01   9.0531534e-02
   2.5382773e-01   9.0775245e-02
   2.5448358e-01   9.1019661e-02
   2.5514111e-01   9.1264784e-02
   2.5580035e-01   9.1510616e-02
   2.5646129e-01   9.1757159e-02
   2.5712393e-01   9.2004416e-02
   2.5778828e-01   9.2252389e-02
   2.5845435e-01   9.2501081e-02
   2.5912214e-01   9.2750494e-02
   2.5979165e-01   9.3000630e-02
   2.6046288e-01   9.3251493e-02
   2.6113585e-01   9.3503084e-02
   2.6181056e-01   9.3755405e-02
   2.6248701e-01   9.4008461e-02
   2.6316520e-01   9.4262252e-02
   2.6384515e-01   9.4516782e-02
   2.6452684e-01   9.4772053e-02
   2.6521030e-01   9.5028067e-02
   2.6589552e-01   9.5284828e-02
   2.6658251e-01   9.5542337e-02
