   1.5714889e+00   1.2410999e-01
   1.5719791e+00   1.2472529e-01
   1.5723335e+00   1.2516335e-01
   1.5728239e+00   1.2575979e-01
   1.5731787e+00   1.2618414e-01
   1.5736697e+00   1.2676152e-01
   1.5740250e+00   1.2717200e-01
   1.5745169e+00   1.2773010e-01
   1.5748729e+00   1.2812656e-01
   1.5751306e+00   1.2840950e-01
   1.5755797e+00   1.2889472e-01
   1.5759048e+00   1.2923963e-01
   1.5761402e+00   1.2948589e-01
   1.5765504e+00   1.2990845e-01
   1.5768475e+00   1.3020901e-01
   1.5770626e+00   1.3042372e-01
   1.5774375e+00   1.3079236e-01
   1.5777090e+00   1.3105474e-01
   1.5779056e+00   1.3124228e-01
   1.5782483e+00   1.3156445e-01
   1.5784965e+00   1.3179392e-01
   1.5786762e+00   1.3195802e-01
   1.5789895e+00   1.3224010e-01
   1.5792164e+00   1.3244117e-01
   1.5796123e+00   1.3278546e-01
   1.5798992e+00   1.3302980e-01
   1.5801069e+00   1.3320404e-01
   1.5804694e+00   1.3350260e-01
   1.5807321e+00   1.3371462e-01
   1.5809224e+00   1.3386590e-01
   1.5812543e+00   1.3412528e-01
   1.5814948e+00   1.3430961e-01
   1.5816690e+00   1.3444121e-01
   1.5819728e+00   1.3466698e-01
   1.5821930e+00   1.3482755e-01
   1.5823525e+00   1.3494225e-01
   1.5826306e+00   1.3513916e-01
   1.5828322e+00   1.3527931e-01
   1.5831840e+00   1.3551888e-01
   1.5834390e+00   1.3568857e-01
   1.5836238e+00   1.3580941e-01
   1.5839464e+00   1.3601610e-01
   1.5841802e+00   1.3616260e-01
   1.5843496e+00   1.3626699e-01
   1.5846452e+00   1.3644565e-01
   1.5848595e+00   1.3657239e-01
   1.5850147e+00   1.3666274e-01
   1.5852856e+00   1.3681748e-01
   1.5854819e+00   1.3692733e-01
   1.5858247e+00   1.3711453e-01
   1.5860734e+00   1.3724664e-01
   1.5862536e+00   1.3734047e-01
   1.5865682e+00   1.3750045e-01
   1.5867964e+00   1.3761343e-01
   1.5869618e+00   1.3769370e-01
   1.5872504e+00   1.3783066e-01
   1.5874598e+00   1.3792745e-01
   1.5876114e+00   1.3799626e-01
   1.5878761e+00   1.3811373e-01
   1.5880680e+00   1.3819680e-01
   1.5884033e+00   1.3833773e-01
   1.5886465e+00   1.3843667e-01
   1.5888228e+00   1.3850667e-01
   1.5891308e+00   1.3862545e-01
   1.5893542e+00   1.3870888e-01
   1.5895161e+00   1.3876792e-01
   1.5897988e+00   1.3886815e-01
   1.5900039e+00   1.3893859e-01
   1.5903622e+00   1.3905715e-01
   1.5906224e+00   1.3913964e-01
   1.5908111e+00   1.3919759e-01
   1.5911408e+00   1.3929511e-01
   1.5913801e+00   1.3936293e-01
   1.5915536e+00   1.3941057e-01
   1.5918567e+00   1.3949070e-01
   1.5920766e+00   1.3954640e-01
   1.5922360e+00   1.3958551e-01
   1.5925145e+00   1.3965127e-01
   1.5927166e+00   1.3969697e-01
   1.5930697e+00   1.3977284e-01
   1.5933262e+00   1.3982476e-01
   1.5935123e+00   1.3986076e-01
   1.5938374e+00   1.3992038e-01
   1.5940735e+00   1.3996105e-01
   1.5942447e+00   1.3998918e-01
   1.5945438e+00   1.4003561e-01
   1.5947609e+00   1.4006716e-01
   1.5951406e+00   1.4011804e-01
   1.5954166e+00   1.4015163e-01
   1.5956168e+00   1.4017424e-01
   1.5959670e+00   1.4021025e-01
   1.5962214e+00   1.4023363e-01
   1.5964059e+00   1.4024914e-01
   1.5967285e+00   1.4027337e-01
   1.5969628e+00   1.4028868e-01
   1.5971327e+00   1.4029860e-01
   1.5974297e+00   1.4031357e-01
   1.5976453e+00   1.4032256e-01
   1.5980225e+00   1.4033455e-01
   1.5982966e+00   1.4034033e-01
   1.5984956e+00   1.4034299e-01
   1.5988437e+00   1.4034459e-01
   1.5990966e+00   1.4034335e-01
   1.5992801e+00   1.4034120e-01
   1.5996010e+00   1.4033493e-01
   1.5998340e+00   1.4032841e-01
   1.6002420e+00   1.4031308e-01
   1.6005387e+00   1.4029884e-01
   1.6007542e+00   1.4028689e-01
   1.6011313e+00   1.4026279e-01
   1.6014055e+00   1.4024275e-01
   1.6016045e+00   1.4022690e-01
   1.6019527e+00   1.4019656e-01
   1.6022058e+00   1.4017246e-01
   1.6026491e+00   1.4012617e-01
   1.6029717e+00   1.4008927e-01
   1.6032062e+00   1.4006080e-01
   1.6036167e+00   1.4000763e-01
   1.6039153e+00   1.3996636e-01
   1.6041323e+00   1.3993503e-01
   1.6045120e+00   1.3987752e-01
   1.6047881e+00   1.3983358e-01
   1.6049887e+00   1.3980059e-01
   1.6053395e+00   1.3974068e-01
   1.6055946e+00   1.3969543e-01
   1.6060415e+00   1.3961273e-01
   1.6063669e+00   1.3954986e-01
   1.6066034e+00   1.3950279e-01
   1.6070176e+00   1.3941762e-01
   1.6073190e+00   1.3935349e-01
   1.6075380e+00   1.3930580e-01
   1.6079214e+00   1.3922008e-01
   1.6082003e+00   1.3915600e-01
   1.6086894e+00   1.3904021e-01
   1.6090458e+00   1.3895315e-01
   1.6093049e+00   1.3888846e-01
   1.6097591e+00   1.3877234e-01
   1.6100899e+00   1.3868562e-01
   1.6103304e+00   1.3862148e-01
   1.6107517e+00   1.3850692e-01
   1.6110584e+00   1.3842181e-01
   1.6115966e+00   1.3826906e-01
   1.6119892e+00   1.3815500e-01
   1.6122749e+00   1.3807066e-01
   1.6127760e+00   1.3792003e-01
   1.6131413e+00   1.3780814e-01
   1.6137835e+00   1.3760735e-01
   1.6142527e+00   1.3745747e-01
   1.6145946e+00   1.3734664e-01
   1.6151953e+00   1.3714875e-01
   1.6156340e+00   1.3700178e-01
   1.6159534e+00   1.3689349e-01
   1.6165143e+00   1.3670087e-01
   1.6169237e+00   1.3655840e-01
   1.6176442e+00   1.3630391e-01
   1.6181715e+00   1.3611484e-01
   1.6185561e+00   1.3597550e-01
   1.6192326e+00   1.3572759e-01
   1.6197272e+00   1.3554416e-01
   1.6206000e+00   1.3521643e-01
   1.6212403e+00   1.3497289e-01
   1.6222215e+00   1.3459504e-01
   1.6229427e+00   1.3431406e-01
   1.6239571e+00   1.3391463e-01
   1.6249919e+00   1.3350274e-01
   1.6260479e+00   1.3307844e-01
   1.6271258e+00   1.3264177e-01
   1.6279194e+00   1.3231840e-01
   1.6290374e+00   1.3186055e-01
   1.6298609e+00   1.3152193e-01
   1.6304645e+00   1.3127315e-01
   1.6315325e+00   1.3083209e-01
   1.6323184e+00   1.3050698e-01
   1.6328940e+00   1.3026868e-01
   1.6333142e+00   1.3009470e-01
   1.6340538e+00   1.2978841e-01
   1.6345950e+00   1.2956430e-01
   1.6349898e+00   1.2940088e-01
   1.6356844e+00   1.2911358e-01
   1.6361922e+00   1.2890367e-01
   1.6365624e+00   1.2875077e-01
   1.6372132e+00   1.2848227e-01
   1.6376888e+00   1.2828634e-01
   1.6380352e+00   1.2814375e-01
   1.6386439e+00   1.2789362e-01
   1.6390882e+00   1.2771129e-01
   1.6394118e+00   1.2757870e-01
   1.6399799e+00   1.2734630e-01
   1.6403944e+00   1.2717707e-01
   1.6406960e+00   1.2705408e-01
   1.6412253e+00   1.2683867e-01
   1.6416112e+00   1.2668193e-01
   1.6422897e+00   1.2640703e-01
   1.6427855e+00   1.2620671e-01
   1.6431469e+00   1.2606105e-01
   1.6437817e+00   1.2580581e-01
   1.6442454e+00   1.2561997e-01
   1.6445830e+00   1.2548494e-01
   1.6451759e+00   1.2524849e-01
   1.6456085e+00   1.2507648e-01
   1.6459234e+00   1.2495156e-01
   1.6464760e+00   1.2473295e-01
   1.6468790e+00   1.2457403e-01
   1.6471722e+00   1.2445867e-01
   1.6476864e+00   1.2425691e-01
   1.6480611e+00   1.2411033e-01
   1.6483335e+00   1.2400397e-01
   1.6488111e+00   1.2381804e-01
   1.6491589e+00   1.2368303e-01
   1.6497697e+00   1.2344678e-01
   1.6502155e+00   1.2327504e-01
   1.6505399e+00   1.2315039e-01
   1.6511093e+00   1.2293238e-01
   1.6515246e+00   1.2277401e-01
   1.6518267e+00   1.2265911e-01
   1.6523565e+00   1.2245825e-01
   1.6527426e+00   1.2231241e-01
   1.6530234e+00   1.2220664e-01
   1.6535156e+00   1.2202183e-01
   1.6538741e+00   1.2188770e-01
   1.6541347e+00   1.2179045e-01
   1.6545912e+00   1.2162060e-01
   1.6549235e+00   1.2149738e-01
   1.6555066e+00   1.2128198e-01
   1.6559319e+00   1.2112559e-01
   1.6562412e+00   1.2101217e-01
   1.6567839e+00   1.2081400e-01
   1.6571793e+00   1.2067017e-01
   1.6574669e+00   1.2056591e-01
   1.6579709e+00   1.2038379e-01
   1.6583380e+00   1.2025168e-01
   1.6586048e+00   1.2015593e-01
   1.6590723e+00   1.1998875e-01
   1.6594126e+00   1.1986751e-01
   1.6596598e+00   1.1977966e-01
   1.6600927e+00   1.1962632e-01
   1.6604076e+00   1.1951516e-01
   1.6609599e+00   1.1932100e-01
   1.6613624e+00   1.1918016e-01
   1.6616550e+00   1.1907808e-01
   1.6621680e+00   1.1889984e-01
   1.6625416e+00   1.1877059e-01
   1.6628131e+00   1.1867694e-01
   1.6632888e+00   1.1851348e-01
   1.6636350e+00   1.1839498e-01
   1.6638865e+00   1.1830913e-01
   1.6643269e+00   1.1815933e-01
   1.6646473e+00   1.1805077e-01
   1.6652092e+00   1.1786122e-01
   1.6656186e+00   1.1772376e-01
   1.6659162e+00   1.1762416e-01
   1.6664379e+00   1.1745032e-01
   1.6668179e+00   1.1732430e-01
   1.6670940e+00   1.1723301e-01
   1.6675777e+00   1.1707370e-01
   1.6679297e+00   1.1695825e-01
   1.6681854e+00   1.1687464e-01
   1.6686332e+00   1.1672877e-01
   1.6689589e+00   1.1662308e-01
   1.6691954e+00   1.1654654e-01
   1.6696094e+00   1.1641306e-01
   1.6699103e+00   1.1631636e-01
   1.6704377e+00   1.1614762e-01
   1.6708217e+00   1.1602533e-01
   1.6711008e+00   1.1593677e-01
   1.6715896e+00   1.1578226e-01
   1.6719453e+00   1.1567031e-01
   1.6722037e+00   1.1558924e-01
   1.6726561e+00   1.1544785e-01
   1.6729851e+00   1.1534543e-01
   1.6732241e+00   1.1527128e-01
   1.6736421e+00   1.1514197e-01
   1.6739461e+00   1.1504832e-01
   1.6744787e+00   1.1488494e-01
   1.6748664e+00   1.1476656e-01
   1.6751482e+00   1.1468084e-01
   1.6756417e+00   1.1453134e-01
   1.6760007e+00   1.1442304e-01
   1.6762615e+00   1.1434463e-01
   1.6767181e+00   1.1420791e-01
   1.6770501e+00   1.1410888e-01
   1.6772912e+00   1.1403720e-01
   1.6777130e+00   1.1391222e-01
   1.6780197e+00   1.1382172e-01
   1.6785569e+00   1.1366388e-01
   1.6789480e+00   1.1354954e-01
   1.6792321e+00   1.1346677e-01
   1.6797297e+00   1.1332242e-01
   1.6800917e+00   1.1321788e-01
   1.6803547e+00   1.1314220e-01
   1.6808149e+00   1.1301026e-01
   1.6811495e+00   1.1291472e-01
   1.6813925e+00   1.1284558e-01
   1.6818176e+00   1.1272503e-01
   1.6821265e+00   1.1263777e-01
   1.6826678e+00   1.1248558e-01
   1.6830617e+00   1.1237537e-01
   1.6833479e+00   1.1229559e-01
   1.6838490e+00   1.1215650e-01
   1.6842136e+00   1.1205578e-01
   1.6844783e+00   1.1198289e-01
   1.6849416e+00   1.1185582e-01
   1.6852785e+00   1.1176382e-01
   1.6855230e+00   1.1169725e-01
   1.6859508e+00   1.1158121e-01
   1.6862617e+00   1.1149721e-01
   1.6868063e+00   1.1135076e-01
   1.6872025e+00   1.1124473e-01
   1.6874904e+00   1.1116798e-01
   1.6879944e+00   1.1103420e-01
   1.6883610e+00   1.1093735e-01
   1.6886272e+00   1.1086726e-01
   1.6890929e+00   1.1074510e-01
   1.6894315e+00   1.1065668e-01
   1.6896773e+00   1.1059269e-01
   1.6901073e+00   1.1048118e-01
   1.6904197e+00   1.1040048e-01
   1.6909668e+00   1.1025979e-01
   1.6913649e+00   1.1015795e-01
   1.6916540e+00   1.1008425e-01
   1.6921601e+00   1.0995580e-01
   1.6925282e+00   1.0986282e-01
   1.6927955e+00   1.0979555e-01
   1.6932630e+00   1.0967830e-01
   1.6936029e+00   1.0959345e-01
   1.6938496e+00   1.0953206e-01
   1.6942810e+00   1.0942508e-01
   1.6945945e+00   1.0934766e-01
   1.6951433e+00   1.0921274e-01
   1.6955426e+00   1.0911508e-01
   1.6958326e+00   1.0904442e-01
   1.6963401e+00   1.0892127e-01
   1.6967091e+00   1.0883216e-01
   1.6969770e+00   1.0876768e-01
   1.6974457e+00   1.0865533e-01
   1.6977863e+00   1.0857403e-01
   1.6980335e+00   1.0851522e-01
   1.6984657e+00   1.0841275e-01
   1.6987797e+00   1.0833860e-01
   1.6993294e+00   1.0820939e-01
   1.6997293e+00   1.0811589e-01
   1.7000196e+00   1.0804824e-01
   1.7005277e+00   1.0793037e-01
   1.7008971e+00   1.0784508e-01
   1.7011652e+00   1.0778337e-01
   1.7016342e+00   1.0767587e-01
   1.7019750e+00   1.0759809e-01
   1.7022223e+00   1.0754183e-01
   1.7026546e+00   1.0744381e-01
   1.7029687e+00   1.0737290e-01
   1.7035184e+00   1.0724934e-01
   1.7039182e+00   1.0715994e-01
   1.7042084e+00   1.0709527e-01
   1.7047162e+00   1.0698260e-01
   1.7050853e+00   1.0690108e-01
   1.7053532e+00   1.0684211e-01
   1.7058217e+00   1.0673939e-01
   1.7061621e+00   1.0666508e-01
   1.7064091e+00   1.0661133e-01
   1.7068408e+00   1.0651770e-01
   1.7071544e+00   1.0644997e-01
   1.7077031e+00   1.0633198e-01
   1.7081021e+00   1.0624661e-01
   1.7083917e+00   1.0618487e-01
   1.7088984e+00   1.0607731e-01
   1.7092666e+00   1.0599950e-01
   1.7095338e+00   1.0594322e-01
   1.7100010e+00   1.0584519e-01
   1.7103404e+00   1.0577428e-01
   1.7105866e+00   1.0572300e-01
   1.7110170e+00   1.0563368e-01
   1.7113295e+00   1.0556907e-01
   1.7118763e+00   1.0545652e-01
   1.7122738e+00   1.0537512e-01
   1.7125623e+00   1.0531624e-01
   1.7130670e+00   1.0521368e-01
   1.7134336e+00   1.0513950e-01
   1.7136996e+00   1.0508586e-01
   1.7141648e+00   1.0499242e-01
   1.7145026e+00   1.0492484e-01
   1.7147476e+00   1.0487597e-01
   1.7151759e+00   1.0479085e-01
   1.7154868e+00   1.0472930e-01
   1.7160307e+00   1.0462208e-01
   1.7164260e+00   1.0454453e-01
   1.7167128e+00   1.0448845e-01
   1.7172145e+00   1.0439078e-01
   1.7175790e+00   1.0432015e-01
   1.7178433e+00   1.0426907e-01
   1.7183055e+00   1.0418011e-01
   1.7186411e+00   1.0411577e-01
   1.7188845e+00   1.0406925e-01
   1.7193099e+00   1.0398824e-01
   1.7196186e+00   1.0392965e-01
   1.7201587e+00   1.0382762e-01
   1.7205510e+00   1.0375383e-01
   1.7208358e+00   1.0370048e-01
   1.7213336e+00   1.0360756e-01
   1.7216952e+00   1.0354037e-01
   1.7219575e+00   1.0349179e-01
   1.7224159e+00   1.0340718e-01
   1.7227487e+00   1.0334600e-01
   1.7229900e+00   1.0330176e-01
   1.7234117e+00   1.0322473e-01
   1.7237177e+00   1.0316903e-01
   1.7242529e+00   1.0307204e-01
   1.7246417e+00   1.0300190e-01
   1.7249238e+00   1.0295119e-01
   1.7254168e+00   1.0286288e-01
   1.7257749e+00   1.0279903e-01
   1.7260346e+00   1.0275286e-01
   1.7264884e+00   1.0267248e-01
   1.7268178e+00   1.0261435e-01
   1.7270567e+00   1.0257233e-01
   1.7274740e+00   1.0249916e-01
   1.7277767e+00   1.0244625e-01
   1.7283061e+00   1.0235413e-01
   1.7286906e+00   1.0228753e-01
   1.7289695e+00   1.0223937e-01
   1.7294570e+00   1.0215553e-01
   1.7298109e+00   1.0209491e-01
   1.7300676e+00   1.0205108e-01
   1.7305160e+00   1.0197478e-01
   1.7308415e+00   1.0191961e-01
   1.7310774e+00   1.0187972e-01
   1.7314896e+00   1.0181028e-01
   1.7317886e+00   1.0176007e-01
   1.7323112e+00   1.0167266e-01
   1.7326908e+00   1.0160947e-01
   1.7329661e+00   1.0156378e-01
   1.7334471e+00   1.0148424e-01
   1.7337963e+00   1.0142674e-01
   1.7340495e+00   1.0138517e-01
   1.7344918e+00   1.0131280e-01
   1.7348127e+00   1.0126048e-01
   1.7353739e+00   1.0116939e-01
   1.7357814e+00   1.0110355e-01
   1.7360770e+00   1.0105595e-01
   1.7365938e+00   1.0097309e-01
   1.7369689e+00   1.0091318e-01
   1.7372409e+00   1.0086988e-01
   1.7377162e+00   1.0079450e-01
   1.7380612e+00   1.0074000e-01
   1.7383113e+00   1.0070061e-01
   1.7387480e+00   1.0063203e-01
   1.7390649e+00   1.0058246e-01
   1.7396189e+00   1.0049617e-01
   1.7400211e+00   1.0043379e-01
   1.7403129e+00   1.0038870e-01
   1.7408227e+00   1.0031022e-01
   1.7411927e+00   1.0025348e-01
   1.7414610e+00   1.0021248e-01
   1.7419297e+00   1.0014109e-01
   1.7422698e+00   1.0008949e-01
   1.7425163e+00   1.0005220e-01
   1.7429468e+00   9.9987269e-02
   1.7432591e+00   9.9940341e-02
   1.7438049e+00   9.9858654e-02
   1.7442011e+00   9.9799616e-02
   1.7444884e+00   9.9756943e-02
   1.7449904e+00   9.9682664e-02
   1.7453547e+00   9.9628979e-02
   1.7456188e+00   9.9590175e-02
   1.7460801e+00   9.9522631e-02
   1.7464147e+00   9.9473814e-02
   1.7466572e+00   9.9438528e-02
   1.7470807e+00   9.9377108e-02
   1.7473878e+00   9.9332716e-02
   1.7479245e+00   9.9255452e-02
   1.7483141e+00   9.9199614e-02
   1.7485965e+00   9.9159256e-02
   1.7490898e+00   9.9089013e-02
   1.7494478e+00   9.9038248e-02
   1.7497072e+00   9.9001558e-02
