   3.2522427e-01   1.3187871e-01
   3.2576121e-01   1.3210944e-01
   3.2669762e-01   1.3251198e-01
   3.2737659e-01   1.3280396e-01
   3.2856121e-01   1.3331359e-01
   3.2942078e-01   1.3368355e-01
   3.3004388e-01   1.3395182e-01
   3.3113081e-01   1.3441997e-01
   3.3191924e-01   1.3475969e-01
   3.3249063e-01   1.3500597e-01
   3.3348720e-01   1.3543566e-01
   3.3420988e-01   1.3574737e-01
   3.3547086e-01   1.3629151e-01
   3.3638599e-01   1.3668660e-01
   3.3704943e-01   1.3697312e-01
   3.3820683e-01   1.3747318e-01
   3.3904650e-01   1.3783612e-01
   3.3965508e-01   1.3809926e-01
   3.4071659e-01   1.3855841e-01
   3.4148646e-01   1.3889154e-01
   3.4204432e-01   1.3913301e-01
   3.4301721e-01   1.3955426e-01
   3.4372260e-01   1.3985980e-01
   3.4495329e-01   1.4039310e-01
   3.4584626e-01   1.4078023e-01
   3.4649355e-01   1.4106095e-01
   3.4762265e-01   1.4155081e-01
   3.4844164e-01   1.4190629e-01
   3.4903515e-01   1.4216398e-01
   3.5007030e-01   1.4261357e-01
   3.5082091e-01   1.4293971e-01
   3.5213063e-01   1.4350904e-01
   3.5308108e-01   1.4392240e-01
   3.5377010e-01   1.4422217e-01
   3.5497210e-01   1.4474534e-01
   3.5584409e-01   1.4512504e-01
   3.5647608e-01   1.4540033e-01
   3.5757840e-01   1.4588066e-01
   3.5837782e-01   1.4622916e-01
   3.5895709e-01   1.4648176e-01
   3.5996729e-01   1.4692242e-01
   3.6069971e-01   1.4724203e-01
   3.6197753e-01   1.4779989e-01
   3.6290465e-01   1.4820483e-01
   3.6357667e-01   1.4849845e-01
   3.6474889e-01   1.4901083e-01
   3.6559912e-01   1.4938263e-01
   3.6621526e-01   1.4965215e-01
   3.6728983e-01   1.5012238e-01
   3.6806902e-01   1.5046347e-01
   3.6942854e-01   1.5105890e-01
   3.7041508e-01   1.5149119e-01
   3.7113025e-01   1.5180468e-01
   3.7237783e-01   1.5235178e-01
   3.7328285e-01   1.5274884e-01
   3.7393876e-01   1.5303670e-01
   3.7508276e-01   1.5353897e-01
   3.7591239e-01   1.5390337e-01
   3.7651353e-01   1.5416749e-01
   3.7756184e-01   1.5462824e-01
   3.7832187e-01   1.5496241e-01
   3.7964781e-01   1.5554567e-01
   3.8060981e-01   1.5596904e-01
   3.8130708e-01   1.5627601e-01
   3.8252332e-01   1.5681167e-01
   3.8340545e-01   1.5720035e-01
   3.8404469e-01   1.5748209e-01
   3.8515951e-01   1.5797364e-01
   3.8596785e-01   1.5833020e-01
   3.8737820e-01   1.5895258e-01
   3.8840159e-01   1.5940443e-01
   3.8914343e-01   1.5973209e-01
   3.9043752e-01   1.6030391e-01
   3.9137623e-01   1.6071890e-01
   3.9205654e-01   1.6101974e-01
   3.9324307e-01   1.6154465e-01
   3.9410350e-01   1.6192546e-01
   3.9472694e-01   1.6220147e-01
   3.9581412e-01   1.6268294e-01
   3.9660229e-01   1.6303213e-01
   3.9797731e-01   1.6364159e-01
   3.9897486e-01   1.6408395e-01
   3.9969787e-01   1.6440468e-01
   4.0095899e-01   1.6496434e-01
   4.0187363e-01   1.6537041e-01
   4.0253639e-01   1.6566476e-01
   4.0369224e-01   1.6617828e-01
   4.0453029e-01   1.6655075e-01
   4.0599243e-01   1.6720091e-01
   4.0705334e-01   1.6767289e-01
   4.0782235e-01   1.6801514e-01
   4.0916380e-01   1.6861239e-01
   4.1013683e-01   1.6904581e-01
   4.1084197e-01   1.6936002e-01
   4.1207180e-01   1.6990821e-01
   4.1296359e-01   1.7030590e-01
   4.1360972e-01   1.7059412e-01
   4.1473646e-01   1.7109691e-01
   4.1555328e-01   1.7146153e-01
   4.1697823e-01   1.7209790e-01
   4.1801196e-01   1.7255977e-01
   4.1876116e-01   1.7289464e-01
   4.2006793e-01   1.7347894e-01
   4.2101563e-01   1.7390287e-01
   4.2170233e-01   1.7421015e-01
   4.2289988e-01   1.7474621e-01
   4.2376814e-01   1.7513502e-01
   4.2528293e-01   1.7581365e-01
   4.2638198e-01   1.7630628e-01
   4.2717861e-01   1.7666348e-01
   4.2856820e-01   1.7728681e-01
   4.2957608e-01   1.7773912e-01
   4.3030646e-01   1.7806700e-01
   4.3158027e-01   1.7863905e-01
   4.3250391e-01   1.7905402e-01
   4.3317310e-01   1.7935475e-01
   4.3434001e-01   1.7987934e-01
   4.3518592e-01   1.8025976e-01
   4.3666157e-01   1.8092367e-01
   4.3773201e-01   1.8140549e-01
   4.3850780e-01   1.8175481e-01
   4.3986089e-01   1.8236430e-01
   4.4084213e-01   1.8280648e-01
   4.4155311e-01   1.8312697e-01
   4.4279298e-01   1.8368606e-01
   4.4369187e-01   1.8409154e-01
   4.4526005e-01   1.8479926e-01
   4.4639778e-01   1.8531295e-01
   4.4722241e-01   1.8568541e-01
   4.4866078e-01   1.8633534e-01
   4.4970399e-01   1.8680691e-01
   4.5045995e-01   1.8714874e-01
   4.5177832e-01   1.8774510e-01
   4.5273422e-01   1.8817767e-01
   4.5342676e-01   1.8849115e-01
   4.5463436e-01   1.8903795e-01
   4.5550972e-01   1.8943446e-01
   4.5703669e-01   1.9012640e-01
   4.5814430e-01   1.9062853e-01
   4.5894699e-01   1.9099254e-01
   4.6034696e-01   1.9162765e-01
   4.6136214e-01   1.9208839e-01
   4.6209768e-01   1.9242231e-01
   4.6338035e-01   1.9300480e-01
   4.6431021e-01   1.9342723e-01
   4.6498381e-01   1.9373332e-01
   4.6615828e-01   1.9426718e-01
   4.6700950e-01   1.9465423e-01
   4.6849421e-01   1.9532958e-01
   4.6957097e-01   1.9581957e-01
   4.7035120e-01   1.9617473e-01
   4.7171186e-01   1.9679431e-01
   4.7269838e-01   1.9724369e-01
   4.7341307e-01   1.9756934e-01
   4.7465926e-01   1.9813733e-01
   4.7556254e-01   1.9854918e-01
   4.7713817e-01   1.9926785e-01
   4.7828100e-01   1.9978934e-01
   4.7910918e-01   2.0016737e-01
   4.8055355e-01   2.0082688e-01
   4.8160087e-01   2.0130528e-01
   4.8235967e-01   2.0165199e-01
   4.8368285e-01   2.0225675e-01
   4.8464203e-01   2.0269531e-01
   4.8533684e-01   2.0301306e-01
   4.8654825e-01   2.0356724e-01
   4.8742621e-01   2.0396899e-01
   4.8895749e-01   2.0466996e-01
   4.9006796e-01   2.0517850e-01
   4.9087257e-01   2.0554707e-01
   4.9227572e-01   2.0619003e-01
   4.9329297e-01   2.0665632e-01
   4.9402991e-01   2.0699421e-01
   4.9531483e-01   2.0758352e-01
   4.9624614e-01   2.0801079e-01
   4.9692069e-01   2.0832033e-01
   4.9809669e-01   2.0886012e-01
   4.9894885e-01   2.0925139e-01
   5.0043501e-01   2.0993397e-01
   5.0151257e-01   2.1042907e-01
   5.0229324e-01   2.1078784e-01
   5.0365450e-01   2.1141364e-01
   5.0464123e-01   2.1186741e-01
   5.0535597e-01   2.1219617e-01
   5.0660210e-01   2.1276951e-01
   5.0750516e-01   2.1318513e-01
   5.0815918e-01   2.1348619e-01
   5.0929930e-01   2.1401115e-01
   5.1012536e-01   2.1439161e-01
   5.1156585e-01   2.1505525e-01
   5.1261013e-01   2.1553651e-01
   5.1336659e-01   2.1588522e-01
   5.1468554e-01   2.1649338e-01
   5.1564146e-01   2.1693428e-01
   5.1633380e-01   2.1725368e-01
   5.1754078e-01   2.1781065e-01
   5.1841535e-01   2.1821433e-01
   5.1904868e-01   2.1850671e-01
   5.2015264e-01   2.1901649e-01
   5.2095240e-01   2.1938589e-01
   5.2234692e-01   2.2003017e-01
   5.2335770e-01   2.2049730e-01
   5.2408982e-01   2.2083573e-01
   5.2536621e-01   2.2142591e-01
   5.2629116e-01   2.2185370e-01
   5.2696100e-01   2.2216356e-01
   5.2812867e-01   2.2270385e-01
   5.2897465e-01   2.2309538e-01
   5.2958721e-01   2.2337894e-01
   5.3065490e-01   2.2387328e-01
   5.3142830e-01   2.2423144e-01
   5.3277672e-01   2.2485606e-01
   5.3375395e-01   2.2530887e-01
   5.3446170e-01   2.2563687e-01
   5.3569549e-01   2.2620881e-01
   5.3658945e-01   2.2662332e-01
   5.3723679e-01   2.2692354e-01
   5.3836514e-01   2.2744694e-01
   5.3918254e-01   2.2782619e-01
   5.4060775e-01   2.2848762e-01
   5.4164071e-01   2.2896716e-01
   5.4238887e-01   2.2931455e-01
   5.4369317e-01   2.2992032e-01
   5.4463830e-01   2.3035939e-01
   5.4532272e-01   2.3067741e-01
   5.4651577e-01   2.3123188e-01
   5.4738009e-01   2.3163368e-01
   5.4800591e-01   2.3192465e-01
   5.4909668e-01   2.3243190e-01
   5.4988676e-01   2.3279939e-01
   5.5126422e-01   2.3344026e-01
   5.5226243e-01   2.3390480e-01
   5.5298533e-01   2.3424130e-01
   5.5424552e-01   2.3482801e-01
   5.5515855e-01   2.3525319e-01
   5.5581967e-01   2.3556112e-01
   5.5697202e-01   2.3609796e-01
   5.5780675e-01   2.3648693e-01
   5.5841109e-01   2.3676857e-01
   5.5946436e-01   2.3725954e-01
   5.6022719e-01   2.3761519e-01
   5.6155703e-01   2.3823534e-01
   5.6252060e-01   2.3868479e-01
   5.6321835e-01   2.3901032e-01
   5.6443460e-01   2.3957786e-01
   5.6531568e-01   2.3998910e-01
   5.6595361e-01   2.4028689e-01
   5.6706545e-01   2.4080602e-01
   5.6787076e-01   2.4118211e-01
   5.6845374e-01   2.4145440e-01
   5.6946973e-01   2.4192903e-01
   5.7020548e-01   2.4227281e-01
   5.7148802e-01   2.4287220e-01
   5.7241719e-01   2.4330655e-01
   5.7308997e-01   2.4362110e-01
   5.7426261e-01   2.4416946e-01
   5.7511199e-01   2.4456674e-01
   5.7572692e-01   2.4485441e-01
   5.7679861e-01   2.4535584e-01
   5.7757474e-01   2.4571906e-01
   5.7813657e-01   2.4598202e-01
   5.7911562e-01   2.4644034e-01
   5.7982456e-01   2.4677227e-01
   5.8106026e-01   2.4735096e-01
   5.8195539e-01   2.4777024e-01
   5.8260346e-01   2.4807386e-01
   5.8373296e-01   2.4860311e-01
   5.8455101e-01   2.4898651e-01
   5.8514320e-01   2.4926409e-01
   5.8617521e-01   2.4974791e-01
   5.8692252e-01   2.5009833e-01
   5.8746345e-01   2.5035201e-01
   5.8840603e-01   2.5079412e-01
   5.8908849e-01   2.5111428e-01
   5.9027797e-01   2.5167240e-01
   5.9113952e-01   2.5207674e-01
   5.9176322e-01   2.5236950e-01
   5.9285018e-01   2.5287980e-01
   5.9363734e-01   2.5324942e-01
   5.9420712e-01   2.5351700e-01
   5.9520002e-01   2.5398337e-01
   5.9591896e-01   2.5432112e-01
   5.9643930e-01   2.5456560e-01
   5.9734597e-01   2.5499167e-01
   5.9800237e-01   2.5530017e-01
   5.9914636e-01   2.5583794e-01
   5.9997487e-01   2.5622749e-01
   6.0057460e-01   2.5650952e-01
   6.0161974e-01   2.5700107e-01
   6.0237653e-01   2.5735708e-01
   6.0292429e-01   2.5761479e-01
   6.0387877e-01   2.5806393e-01
   6.0456981e-01   2.5838916e-01
   6.0577422e-01   2.5895611e-01
   6.0664653e-01   2.5936682e-01
   6.0727801e-01   2.5966418e-01
   6.0837848e-01   2.6018249e-01
   6.0917539e-01   2.6055790e-01
   6.0975221e-01   2.6082967e-01
   6.1075736e-01   2.6130332e-01
   6.1148512e-01   2.6164632e-01
   6.1201184e-01   2.6189460e-01
   6.1292960e-01   2.6232727e-01
   6.1359401e-01   2.6264055e-01
   6.1475191e-01   2.6318663e-01
   6.1559045e-01   2.6358218e-01
   6.1619743e-01   2.6386854e-01
   6.1725516e-01   2.6436764e-01
   6.1802104e-01   2.6472909e-01
   6.1857536e-01   2.6499074e-01
   6.1954124e-01   2.6544673e-01
   6.2024052e-01   2.6577691e-01
   6.2074659e-01   2.6601589e-01
   6.2162833e-01   2.6643234e-01
   6.2226661e-01   2.6673385e-01
   6.2337891e-01   2.6725937e-01
   6.2418434e-01   2.6763999e-01
   6.2476732e-01   2.6791552e-01
   6.2578316e-01   2.6839572e-01
   6.2651864e-01   2.6874345e-01
   6.2705092e-01   2.6899515e-01
   6.2797836e-01   2.6943377e-01
   6.2864975e-01   2.6975134e-01
   6.2981979e-01   2.7030490e-01
   6.3066707e-01   2.7070584e-01
   6.3128037e-01   2.7099610e-01
   6.3234906e-01   2.7150199e-01
   6.3312285e-01   2.7186835e-01
   6.3368287e-01   2.7213354e-01
   6.3465868e-01   2.7259569e-01
   6.3536511e-01   2.7293032e-01
   6.3587634e-01   2.7317252e-01
   6.3676706e-01   2.7359456e-01
   6.3741181e-01   2.7390012e-01
   6.3853536e-01   2.7443268e-01
   6.3934891e-01   2.7481838e-01
   6.3993773e-01   2.7509758e-01
   6.4096374e-01   2.7558417e-01
   6.4170655e-01   2.7593652e-01
   6.4224412e-01   2.7619155e-01
   6.4318076e-01   2.7663597e-01
   6.4385878e-01   2.7695774e-01
   6.4434942e-01   2.7719062e-01
   6.4520423e-01   2.7759640e-01
   6.4582294e-01   2.7789015e-01
   6.4690105e-01   2.7840212e-01
   6.4768163e-01   2.7877287e-01
   6.4824655e-01   2.7904123e-01
   6.4923086e-01   2.7950890e-01
   6.4994342e-01   2.7984752e-01
   6.5045908e-01   2.8009260e-01
   6.5135748e-01   2.8051966e-01
   6.5200777e-01   2.8082884e-01
   6.5314095e-01   2.8136770e-01
   6.5396143e-01   2.8175795e-01
   6.5455525e-01   2.8204045e-01
   6.5558994e-01   2.8253276e-01
   6.5633901e-01   2.8288924e-01
   6.5688110e-01   2.8314726e-01
   6.5782558e-01   2.8359689e-01
   6.5850925e-01   2.8392241e-01
   6.5900397e-01   2.8415800e-01
   6.5986586e-01   2.8456851e-01
   6.6048969e-01   2.8486567e-01
   6.6157668e-01   2.8538358e-01
   6.6236364e-01   2.8575862e-01
   6.6293317e-01   2.8603008e-01
   6.6392549e-01   2.8650315e-01
   6.6464382e-01   2.8684567e-01
   6.6516363e-01   2.8709356e-01
   6.6606927e-01   2.8752553e-01
   6.6672477e-01   2.8783824e-01
   6.6786700e-01   2.8838327e-01
   6.6869399e-01   2.8877798e-01
   6.6929251e-01   2.8906369e-01
   6.7033536e-01   2.8956161e-01
   6.7109031e-01   2.8992214e-01
   6.7163663e-01   2.9018308e-01
   6.7258848e-01   2.9063779e-01
   6.7327745e-01   2.9096700e-01
   6.7377600e-01   2.9120524e-01
   6.7464454e-01   2.9162037e-01
   6.7527315e-01   2.9192088e-01
   6.7636846e-01   2.9244461e-01
   6.7716141e-01   2.9282385e-01
   6.7773526e-01   2.9309835e-01
   6.7873508e-01   2.9357671e-01
   6.7945881e-01   2.9392305e-01
   6.7998252e-01   2.9417370e-01
   6.8089492e-01   2.9461047e-01
   6.8155530e-01   2.9492666e-01
   6.8270599e-01   2.9547774e-01
   6.8353908e-01   2.9587682e-01
   6.8414200e-01   2.9616568e-01
   6.8519248e-01   2.9666910e-01
   6.8595291e-01   2.9703360e-01
   6.8650320e-01   2.9729741e-01
   6.8746192e-01   2.9775712e-01
   6.8815585e-01   2.9808994e-01
   6.8865796e-01   2.9833079e-01
   6.8953271e-01   2.9875047e-01
   6.9016579e-01   2.9905426e-01
   6.9126886e-01   2.9958370e-01
   6.9206740e-01   2.9996708e-01
   6.9264528e-01   3.0024456e-01
   6.9365209e-01   3.0072812e-01
   6.9438086e-01   3.0107821e-01
   6.9490820e-01   3.0133158e-01
   6.9582690e-01   3.0177308e-01
   6.9649183e-01   3.0209269e-01
   6.9697292e-01   3.0232397e-01
   6.9781103e-01   3.0272695e-01
   6.9841755e-01   3.0301865e-01
   6.9947430e-01   3.0352697e-01
   7.0023925e-01   3.0389503e-01
   7.0079278e-01   3.0416141e-01
   7.0175714e-01   3.0462559e-01
   7.0245513e-01   3.0496164e-01
   7.0296017e-01   3.0520483e-01
   7.0384000e-01   3.0562857e-01
   7.0447674e-01   3.0593530e-01
   7.0558616e-01   3.0646986e-01
   7.0638926e-01   3.0685693e-01
   7.0697043e-01   3.0713709e-01
   7.0798295e-01   3.0762530e-01
   7.0871582e-01   3.0797875e-01
   7.0924612e-01   3.0823456e-01
   7.1016996e-01   3.0868029e-01
   7.1083857e-01   3.0900295e-01
   7.1200356e-01   3.0956530e-01
   7.1284693e-01   3.0997253e-01
   7.1345725e-01   3.1026728e-01
   7.1452058e-01   3.1078095e-01
   7.1529027e-01   3.1115286e-01
   7.1584722e-01   3.1142203e-01
   7.1681751e-01   3.1189107e-01
   7.1751976e-01   3.1223062e-01
   7.1802788e-01   3.1247635e-01
   7.1891305e-01   3.1290451e-01
   7.1955363e-01   3.1321444e-01
   7.2066973e-01   3.1375457e-01
   7.2147764e-01   3.1414566e-01
   7.2206226e-01   3.1442872e-01
   7.2308079e-01   3.1492200e-01
   7.2381799e-01   3.1527911e-01
   7.2435140e-01   3.1553756e-01
   7.2528065e-01   3.1598790e-01
   7.2595316e-01   3.1631390e-01
   7.2712490e-01   3.1688206e-01
   7.2797313e-01   3.1729348e-01
   7.2858695e-01   3.1759127e-01
   7.2965636e-01   3.1811022e-01
   7.3043041e-01   3.1848596e-01
   7.3099051e-01   3.1875789e-01
   7.3196626e-01   3.1923174e-01
   7.3267245e-01   3.1957477e-01
   7.3318340e-01   3.1982301e-01
   7.3407349e-01   3.2025556e-01
   7.3471762e-01   3.2056865e-01
   7.3583986e-01   3.2111429e-01
   7.3665219e-01   3.2150938e-01
   7.3724000e-01   3.2179533e-01
   7.3826405e-01   3.2229362e-01
   7.3900523e-01   3.2265437e-01
   7.3954150e-01   3.2291545e-01
   7.4047572e-01   3.2337036e-01
   7.4115181e-01   3.2369967e-01
   7.4232977e-01   3.2427359e-01
   7.4318246e-01   3.2468918e-01
   7.4379949e-01   3.2498998e-01
   7.4487448e-01   3.2551418e-01
   7.4565254e-01   3.2589371e-01
   7.4621553e-01   3.2616838e-01
   7.4719630e-01   3.2664702e-01
   7.4790609e-01   3.2699351e-01
   7.4841964e-01   3.2724425e-01
   7.4931424e-01   3.2768114e-01
   7.4996162e-01   3.2799739e-01
   7.5108950e-01   3.2854852e-01
   7.5190589e-01   3.2894757e-01
   7.5249661e-01   3.2923638e-01
   7.5352573e-01   3.2973967e-01
   7.5427054e-01   3.3010404e-01
   7.5480944e-01   3.3036773e-01
   7.5574822e-01   3.3082719e-01
   7.5642758e-01   3.3115979e-01
   7.5761122e-01   3.3173945e-01
   7.5846800e-01   3.3215918e-01
   7.5908797e-01   3.3246298e-01
   7.6016806e-01   3.3299241e-01
   7.6094979e-01   3.3337572e-01
   7.6151541e-01   3.3365312e-01
   7.6250077e-01   3.3413652e-01
   7.6321386e-01   3.3448645e-01
   7.6445630e-01   3.3509635e-01
   7.6535567e-01   3.3553802e-01
   7.6600648e-01   3.3585771e-01
   7.6714033e-01   3.3641485e-01
   7.6796100e-01   3.3681825e-01
   7.6855481e-01   3.3711021e-01
   7.6958929e-01   3.3761898e-01
   7.7033796e-01   3.3798730e-01
   7.7087964e-01   3.3825385e-01
   7.7182324e-01   3.3871831e-01
   7.7250608e-01   3.3905452e-01
   7.7369575e-01   3.3964047e-01
   7.7455686e-01   3.4006476e-01
   7.7517996e-01   3.4037185e-01
   7.7626547e-01   3.4090702e-01
   7.7705110e-01   3.4129447e-01
   7.7761953e-01   3.4157488e-01
   7.7860976e-01   3.4206350e-01
   7.7932636e-01   3.4241722e-01
   7.8057489e-01   3.4303371e-01
   7.8147863e-01   3.4348015e-01
   7.8213259e-01   3.4380329e-01
   7.8327191e-01   3.4436644e-01
   7.8409651e-01   3.4477418e-01
   7.8469315e-01   3.4506928e-01
   7.8573255e-01   3.4558354e-01
   7.8648476e-01   3.4595583e-01
   7.8779535e-01   3.4660473e-01
   7.8874406e-01   3.4707466e-01
   7.8943058e-01   3.4741483e-01
   7.9062664e-01   3.4800768e-01
   7.9149235e-01   3.4843696e-01
   7.9211875e-01   3.4874766e-01
   7.9321001e-01   3.4928912e-01
   7.9399978e-01   3.4968113e-01
   7.9457119e-01   3.4996483e-01
   7.9556660e-01   3.5045919e-01
   7.9628693e-01   3.5081705e-01
   7.9754193e-01   3.5144079e-01
   7.9845033e-01   3.5189245e-01
   7.9910764e-01   3.5221938e-01
   8.0025277e-01   3.5278913e-01
   8.0108156e-01   3.5320165e-01
   8.0168122e-01   3.5350021e-01
   8.0272586e-01   3.5402048e-01
   8.0348184e-01   3.5439712e-01
   8.0479898e-01   3.5505362e-01
   8.0575240e-01   3.5552904e-01
   8.0644231e-01   3.5587318e-01
   8.0764425e-01   3.5647296e-01
   8.0851419e-01   3.5690724e-01
   8.0914364e-01   3.5722157e-01
   8.1024020e-01   3.5776934e-01
   8.1103378e-01   3.5816592e-01
   8.1241645e-01   3.5885719e-01
   8.1341736e-01   3.5935784e-01
   8.1414165e-01   3.5972026e-01
   8.1540353e-01   3.6035193e-01
   8.1631688e-01   3.6080933e-01
   8.1697776e-01   3.6114041e-01
   8.1812909e-01   3.6171740e-01
   8.1896234e-01   3.6213515e-01
   8.2041417e-01   3.6286339e-01
   8.2146518e-01   3.6339084e-01
   8.2222576e-01   3.6377268e-01
   8.2355088e-01   3.6443824e-01
   8.2451005e-01   3.6492023e-01
   8.2520410e-01   3.6526911e-01
   8.2641324e-01   3.6587716e-01
   8.2728836e-01   3.6631743e-01
   8.2792154e-01   3.6663609e-01
   8.2902459e-01   3.6719141e-01
   8.2982285e-01   3.6759344e-01
   8.3121365e-01   3.6829424e-01
   8.3222040e-01   3.6880178e-01
   8.3294891e-01   3.6916918e-01
   8.3421810e-01   3.6980954e-01
   8.3513673e-01   3.7027323e-01
   8.3580141e-01   3.7060886e-01
   8.3695934e-01   3.7119378e-01
   8.3779734e-01   3.7161727e-01
   8.3925744e-01   3.7235550e-01
   8.4031440e-01   3.7289020e-01
   8.4107925e-01   3.7327728e-01
   8.4241182e-01   3.7395197e-01
   8.4337634e-01   3.7444056e-01
   8.4407425e-01   3.7479422e-01
   8.4529010e-01   3.7541060e-01
   8.4617006e-01   3.7585690e-01
   8.4770328e-01   3.7663495e-01
   8.4881323e-01   3.7719852e-01
   8.4961646e-01   3.7760653e-01
   8.5101590e-01   3.7831773e-01
   8.5202888e-01   3.7883281e-01
   8.5276188e-01   3.7920566e-01
   8.5403887e-01   3.7985551e-01
   8.5496311e-01   3.8032608e-01
   8.5657355e-01   3.8114649e-01
   8.5773945e-01   3.8174079e-01
   8.5858320e-01   3.8217107e-01
   8.6005327e-01   3.8292115e-01
   8.6111742e-01   3.8346442e-01
   8.6188747e-01   3.8385770e-01
   8.6322905e-01   3.8454320e-01
   8.6420007e-01   3.8503962e-01
   8.6589206e-01   3.8590513e-01
   8.6711707e-01   3.8653217e-01
   8.6800362e-01   3.8698619e-01
   8.6954832e-01   3.8777768e-01
   8.7066653e-01   3.8835098e-01
   8.7147573e-01   3.8876604e-01
   8.7288555e-01   3.8948952e-01
   8.7390600e-01   3.9001348e-01
   8.7568419e-01   3.9092709e-01
   8.7697166e-01   3.9158903e-01
   8.7790346e-01   3.9206834e-01
   8.7952703e-01   3.9290399e-01
   8.8070240e-01   3.9350933e-01
   8.8155298e-01   3.9394760e-01
   8.8303494e-01   3.9471161e-01
   8.8410766e-01   3.9526495e-01
   8.8597698e-01   3.9622986e-01
   8.8733050e-01   3.9692904e-01
   8.8831014e-01   3.9743535e-01
   8.9001713e-01   3.9831813e-01
   8.9125294e-01   3.9895766e-01
   8.9340673e-01   4.0007312e-01
   8.9496656e-01   4.0088166e-01
   8.9609570e-01   4.0146730e-01
   8.9806340e-01   4.0248861e-01
   8.9948823e-01   4.0322873e-01
   9.0051952e-01   4.0376473e-01
   9.0231657e-01   4.0469933e-01
   9.0361764e-01   4.0537647e-01
   9.0588526e-01   4.0655761e-01
   9.0752763e-01   4.0741386e-01
   9.0871657e-01   4.0803411e-01
   9.1078855e-01   4.0911585e-01
   9.1228898e-01   4.0989985e-01
   9.1490444e-01   4.1126776e-01
   9.1679922e-01   4.1225979e-01
   9.1817113e-01   4.1297861e-01
   9.2056229e-01   4.1423257e-01
   9.2229426e-01   4.1514170e-01
   9.2531381e-01   4.1672845e-01
   9.2750196e-01   4.1787971e-01
   9.3131816e-01   4.1989032e-01
   9.3408526e-01   4.2135043e-01
   9.3891323e-01   4.2390250e-01
   9.4241656e-01   4.2575795e-01
   9.4495611e-01   4.2710484e-01
   9.4679566e-01   4.2808148e-01
   9.5000295e-01   4.2978624e-01
   9.5232734e-01   4.3102330e-01
   9.5401074e-01   4.3192005e-01
   9.5522933e-01   4.3256964e-01
   9.5735296e-01   4.3370254e-01
   9.5889072e-01   4.3452359e-01
   9.6157119e-01   4.3595616e-01
   9.6351296e-01   4.3699504e-01
   9.6491883e-01   4.3774779e-01
   9.6736916e-01   4.3906093e-01
   9.6914389e-01   4.4001295e-01
   9.7042865e-01   4.4070262e-01
   9.7266768e-01   4.4190552e-01
   9.7428911e-01   4.4277738e-01
   9.7546275e-01   4.4340888e-01
   9.7750796e-01   4.4451014e-01
   9.7898880e-01   4.4530815e-01
   9.8006057e-01   4.4588606e-01
   9.8192810e-01   4.4689373e-01
   9.8328012e-01   4.4762378e-01
   9.8425855e-01   4.4815238e-01
   9.8596333e-01   4.4907396e-01
   9.8719736e-01   4.4974151e-01
   9.8934788e-01   4.5090572e-01
   9.9090506e-01   4.5174944e-01
   9.9203214e-01   4.5236048e-01
   9.9399610e-01   4.5342599e-01
   9.9541800e-01   4.5419801e-01
   9.9644705e-01   4.5475704e-01
   9.9824007e-01   4.5573172e-01
   9.9953805e-01   4.5643779e-01
