   1.5721759e+00   1.1270528e-01
   1.5725011e+00   1.1261022e-01
   1.5727372e+00   1.1254139e-01
   1.5731505e+00   1.1242137e-01
   1.5734508e+00   1.1233444e-01
   1.5739772e+00   1.1218277e-01
   1.5743604e+00   1.1207289e-01
   1.5746388e+00   1.1199331e-01
   1.5751264e+00   1.1185452e-01
   1.5754812e+00   1.1175398e-01
   1.5757389e+00   1.1168119e-01
   1.5761899e+00   1.1155425e-01
   1.5765180e+00   1.1146231e-01
   1.5767561e+00   1.1139576e-01
   1.5771728e+00   1.1127972e-01
   1.5774757e+00   1.1119569e-01
   1.5780064e+00   1.1104913e-01
   1.5783927e+00   1.1094296e-01
   1.5786733e+00   1.1086610e-01
   1.5791647e+00   1.1073206e-01
   1.5795223e+00   1.1063498e-01
   1.5797819e+00   1.1056471e-01
   1.5802364e+00   1.1044218e-01
   1.5805668e+00   1.1035346e-01
   1.5808067e+00   1.1028925e-01
   1.5812264e+00   1.1017730e-01
   1.5815314e+00   1.1009626e-01
   1.5820658e+00   1.0995492e-01
   1.5824546e+00   1.0985257e-01
   1.5827372e+00   1.0977847e-01
   1.5832318e+00   1.0964929e-01
   1.5835916e+00   1.0955575e-01
   1.5838529e+00   1.0948805e-01
   1.5843101e+00   1.0937002e-01
   1.5846426e+00   1.0928458e-01
   1.5848839e+00   1.0922275e-01
   1.5853060e+00   1.0911497e-01
   1.5856128e+00   1.0903695e-01
   1.5861501e+00   1.0890092e-01
   1.5865410e+00   1.0880243e-01
   1.5868250e+00   1.0873115e-01
   1.5873222e+00   1.0860688e-01
   1.5876838e+00   1.0851692e-01
   1.5879463e+00   1.0845182e-01
   1.5884057e+00   1.0833835e-01
   1.5887397e+00   1.0825621e-01
   1.5889821e+00   1.0819678e-01
   1.5894060e+00   1.0809320e-01
   1.5897141e+00   1.0801823e-01
   1.5902535e+00   1.0788755e-01
   1.5906460e+00   1.0779295e-01
   1.5909311e+00   1.0772449e-01
   1.5914300e+00   1.0760517e-01
   1.5917929e+00   1.0751880e-01
   1.5920563e+00   1.0745631e-01
   1.5925171e+00   1.0734740e-01
   1.5928521e+00   1.0726858e-01
   1.5930952e+00   1.0721155e-01
   1.5935204e+00   1.0711217e-01
   1.5938292e+00   1.0704026e-01
   1.5943700e+00   1.0691493e-01
   1.5947634e+00   1.0682421e-01
   1.5950491e+00   1.0675858e-01
   1.5955491e+00   1.0664419e-01
   1.5959126e+00   1.0656141e-01
   1.5961764e+00   1.0650152e-01
   1.5966380e+00   1.0639716e-01
   1.5969735e+00   1.0632164e-01
   1.5972169e+00   1.0626701e-01
   1.5976426e+00   1.0617182e-01
   1.5979518e+00   1.0610295e-01
   1.5984930e+00   1.0598293e-01
   1.5988867e+00   1.0589608e-01
   1.5991725e+00   1.0583325e-01
   1.5996727e+00   1.0572376e-01
   1.6000362e+00   1.0564454e-01
   1.6003001e+00   1.0558723e-01
   1.6007617e+00   1.0548737e-01
   1.6010970e+00   1.0541513e-01
   1.6013404e+00   1.0536287e-01
   1.6017658e+00   1.0527183e-01
   1.6020748e+00   1.0520597e-01
   1.6026156e+00   1.0509121e-01
   1.6030088e+00   1.0500818e-01
   1.6032943e+00   1.0494811e-01
   1.6037938e+00   1.0484347e-01
   1.6041568e+00   1.0476776e-01
   1.6044203e+00   1.0471300e-01
   1.6048810e+00   1.0461759e-01
   1.6052157e+00   1.0454858e-01
   1.6054585e+00   1.0449866e-01
   1.6058830e+00   1.0441171e-01
   1.6061912e+00   1.0434881e-01
   1.6067306e+00   1.0423923e-01
   1.6071228e+00   1.0415996e-01
   1.6074074e+00   1.0410262e-01
   1.6079054e+00   1.0400273e-01
   1.6082672e+00   1.0393048e-01
   1.6085297e+00   1.0387822e-01
   1.6089888e+00   1.0378719e-01
   1.6093222e+00   1.0372135e-01
   1.6095641e+00   1.0367373e-01
   1.6099868e+00   1.0359079e-01
   1.6102938e+00   1.0353080e-01
   1.6108308e+00   1.0342630e-01
   1.6112212e+00   1.0335071e-01
   1.6115045e+00   1.0329605e-01
   1.6120000e+00   1.0320083e-01
   1.6123599e+00   1.0313196e-01
   1.6126211e+00   1.0308215e-01
   1.6130777e+00   1.0299540e-01
   1.6134092e+00   1.0293266e-01
   1.6136497e+00   1.0288729e-01
   1.6140700e+00   1.0280827e-01
   1.6143751e+00   1.0275113e-01
   1.6149088e+00   1.0265159e-01
   1.6152967e+00   1.0257961e-01
   1.6155781e+00   1.0252755e-01
   1.6160702e+00   1.0243688e-01
   1.6164277e+00   1.0237132e-01
   1.6166870e+00   1.0232390e-01
   1.6171403e+00   1.0224133e-01
   1.6174694e+00   1.0218161e-01
   1.6177080e+00   1.0213843e-01
   1.6181251e+00   1.0206324e-01
   1.6184278e+00   1.0200886e-01
   1.6189572e+00   1.0191417e-01
   1.6193418e+00   1.0184569e-01
   1.6196209e+00   1.0179617e-01
   1.6201087e+00   1.0170994e-01
   1.6204631e+00   1.0164758e-01
   1.6207201e+00   1.0160249e-01
   1.6211692e+00   1.0152398e-01
   1.6214952e+00   1.0146720e-01
   1.6217317e+00   1.0142615e-01
   1.6221447e+00   1.0135467e-01
   1.6224444e+00   1.0130299e-01
   1.6229686e+00   1.0121299e-01
   1.6233493e+00   1.0114791e-01
   1.6236255e+00   1.0110086e-01
   1.6241083e+00   1.0101893e-01
   1.6244588e+00   1.0095969e-01
   1.6247130e+00   1.0091686e-01
   1.6251572e+00   1.0084228e-01
   1.6254796e+00   1.0078835e-01
   1.6257134e+00   1.0074937e-01
   1.6261217e+00   1.0068149e-01
   1.6264179e+00   1.0063241e-01
   1.6269359e+00   1.0054695e-01
   1.6273120e+00   1.0048517e-01
   1.6275848e+00   1.0044050e-01
   1.6280617e+00   1.0036273e-01
   1.6284078e+00   1.0030650e-01
   1.6286588e+00   1.0026585e-01
   1.6290973e+00   1.0019508e-01
   1.6294155e+00   1.0014391e-01
   1.6299719e+00   1.0005483e-01
   1.6303761e+00   9.9990424e-02
   1.6306693e+00   9.9943865e-02
   1.6311818e+00   9.9862806e-02
   1.6315539e+00   9.9804208e-02
   1.6318237e+00   9.9761845e-02
   1.6322953e+00   9.9688093e-02
   1.6326375e+00   9.9634778e-02
   1.6328856e+00   9.9596235e-02
   1.6333191e+00   9.9529135e-02
   1.6336335e+00   9.9480628e-02
   1.6341833e+00   9.9396185e-02
   1.6345826e+00   9.9335144e-02
   1.6348722e+00   9.9291019e-02
   1.6353783e+00   9.9214205e-02
   1.6357456e+00   9.9158680e-02
   1.6360120e+00   9.9118542e-02
   1.6364774e+00   9.9048670e-02
   1.6368151e+00   9.8998163e-02
   1.6370600e+00   9.8961653e-02
   1.6374875e+00   9.8898096e-02
   1.6377977e+00   9.8852155e-02
   1.6383398e+00   9.8772185e-02
   1.6387334e+00   9.8714384e-02
   1.6390189e+00   9.8672604e-02
   1.6395176e+00   9.8599877e-02
   1.6398796e+00   9.8547312e-02
   1.6401421e+00   9.8509316e-02
   1.6406005e+00   9.8443177e-02
   1.6409331e+00   9.8395373e-02
   1.6411741e+00   9.8360818e-02
   1.6415951e+00   9.8300670e-02
   1.6419004e+00   9.8257196e-02
   1.6424339e+00   9.8181526e-02
   1.6428212e+00   9.8126838e-02
   1.6431020e+00   9.8087311e-02
   1.6435926e+00   9.8018511e-02
   1.6439485e+00   9.7968788e-02
   1.6442066e+00   9.7932849e-02
   1.6446572e+00   9.7870294e-02
   1.6449841e+00   9.7825084e-02
   1.6452210e+00   9.7792406e-02
   1.6456346e+00   9.7735528e-02
   1.6459346e+00   9.7694420e-02
   1.6464586e+00   9.7622874e-02
   1.6468389e+00   9.7571171e-02
   1.6471147e+00   9.7533804e-02
   1.6475962e+00   9.7468767e-02
   1.6479456e+00   9.7421767e-02
   1.6481988e+00   9.7387798e-02
   1.6486410e+00   9.7328676e-02
   1.6489617e+00   9.7285949e-02
   1.6495220e+00   9.7211593e-02
   1.6499287e+00   9.7157865e-02
   1.6502236e+00   9.7119037e-02
   1.6507388e+00   9.7051463e-02
   1.6511125e+00   9.7002634e-02
   1.6513835e+00   9.6967346e-02
   1.6518566e+00   9.6905933e-02
   1.6521998e+00   9.6861555e-02
   1.6524485e+00   9.6829482e-02
   1.6528826e+00   9.6773664e-02
   1.6531975e+00   9.6733328e-02
   1.6537475e+00   9.6663138e-02
   1.6541466e+00   9.6612423e-02
   1.6544360e+00   9.6575775e-02
   1.6549413e+00   9.6512000e-02
   1.6553079e+00   9.6465920e-02
   1.6555736e+00   9.6432619e-02
   1.6560375e+00   9.6374669e-02
   1.6563739e+00   9.6332796e-02
   1.6566177e+00   9.6302535e-02
   1.6570432e+00   9.6249873e-02
   1.6573516e+00   9.6211820e-02
   1.6578905e+00   9.6145607e-02
   1.6582814e+00   9.6097769e-02
   1.6585647e+00   9.6063202e-02
   1.6590595e+00   9.6003051e-02
   1.6594183e+00   9.5959592e-02
   1.6596784e+00   9.5928188e-02
   1.6601323e+00   9.5873539e-02
   1.6604615e+00   9.5834055e-02
   1.6606999e+00   9.5805521e-02
   1.6611161e+00   9.5755867e-02
   1.6614178e+00   9.5719989e-02
   1.6619446e+00   9.5657565e-02
   1.6623267e+00   9.5612467e-02
   1.6626037e+00   9.5579881e-02
   1.6630872e+00   9.5523181e-02
   1.6634378e+00   9.5482218e-02
   1.6636918e+00   9.5452618e-02
   1.6641352e+00   9.5401111e-02
   1.6644566e+00   9.5363899e-02
   1.6650180e+00   9.5299158e-02
   1.6654253e+00   9.5252392e-02
   1.6657204e+00   9.5218603e-02
   1.6662358e+00   9.5159816e-02
   1.6666095e+00   9.5117349e-02
   1.6668803e+00   9.5086664e-02
   1.6673530e+00   9.5033277e-02
   1.6676957e+00   9.4994708e-02
   1.6679440e+00   9.4966839e-02
   1.6683773e+00   9.4918349e-02
   1.6686913e+00   9.4883316e-02
   1.6692397e+00   9.4822371e-02
   1.6696374e+00   9.4778350e-02
   1.6699257e+00   9.4746546e-02
   1.6704288e+00   9.4691214e-02
   1.6707936e+00   9.4651245e-02
   1.6710579e+00   9.4622366e-02
   1.6715192e+00   9.4572123e-02
   1.6718535e+00   9.4535827e-02
   1.6720957e+00   9.4509602e-02
   1.6725183e+00   9.4463972e-02
   1.6728246e+00   9.4431008e-02
   1.6733593e+00   9.4373664e-02
   1.6737470e+00   9.4332246e-02
   1.6740279e+00   9.4302323e-02
   1.6745182e+00   9.4250266e-02
   1.6748736e+00   9.4212665e-02
   1.6751311e+00   9.4185498e-02
   1.6755804e+00   9.4138233e-02
   1.6759060e+00   9.4104091e-02
   1.6761418e+00   9.4079423e-02
   1.6765533e+00   9.4036503e-02
   1.6768514e+00   9.4005497e-02
   1.6773718e+00   9.3951561e-02
   1.6777490e+00   9.3912607e-02
   1.6780223e+00   9.3884465e-02
   1.6784993e+00   9.3835507e-02
   1.6788450e+00   9.3800146e-02
   1.6790954e+00   9.3774598e-02
   1.6795322e+00   9.3730151e-02
   1.6798488e+00   9.3698045e-02
   1.6804014e+00   9.3642202e-02
   1.6808021e+00   9.3601875e-02
   1.6810923e+00   9.3572742e-02
   1.6815989e+00   9.3522068e-02
   1.6819661e+00   9.3485470e-02
   1.6822321e+00   9.3459031e-02
   1.6826962e+00   9.3413038e-02
   1.6830325e+00   9.3379819e-02
   1.6832760e+00   9.3355819e-02
   1.6837009e+00   9.3314067e-02
   1.6840087e+00   9.3283908e-02
   1.6845460e+00   9.3231454e-02
   1.6849355e+00   9.3193574e-02
   1.6852176e+00   9.3166211e-02
   1.6857099e+00   9.3118615e-02
   1.6860667e+00   9.3084242e-02
   1.6863251e+00   9.3059410e-02
   1.6867758e+00   9.3016214e-02
   1.6871024e+00   9.2985016e-02
   1.6873389e+00   9.2962476e-02
   1.6877515e+00   9.2923266e-02
   1.6880503e+00   9.2894944e-02
   1.6885718e+00   9.2845684e-02
   1.6889497e+00   9.2810113e-02
   1.6892235e+00   9.2784417e-02
   1.6897011e+00   9.2739723e-02
   1.6900471e+00   9.2707446e-02
   1.6902977e+00   9.2684129e-02
   1.6907348e+00   9.2643568e-02
   1.6910515e+00   9.2614274e-02
   1.6916042e+00   9.2563328e-02
   1.6920047e+00   9.2526543e-02
   1.6922949e+00   9.2499974e-02
   1.6928011e+00   9.2453764e-02
   1.6931679e+00   9.2420395e-02
   1.6934336e+00   9.2396291e-02
   1.6938969e+00   9.2354366e-02
   1.6942327e+00   9.2324089e-02
   1.6944758e+00   9.2302217e-02
   1.6948997e+00   9.2264171e-02
   1.6952068e+00   9.2236693e-02
   1.6957426e+00   9.2188907e-02
   1.6961309e+00   9.2154404e-02
   1.6964122e+00   9.2129483e-02
   1.6969027e+00   9.2086141e-02
   1.6972582e+00   9.2054843e-02
   1.6975155e+00   9.2032236e-02
   1.6979644e+00   9.1992914e-02
   1.6982896e+00   9.1964516e-02
   1.6988570e+00   9.1915138e-02
   1.6992682e+00   9.1879489e-02
   1.6995660e+00   9.1853743e-02
   1.7000856e+00   9.1808969e-02
   1.7004620e+00   9.1776642e-02
   1.7007346e+00   9.1753292e-02
   1.7012101e+00   9.1712683e-02
   1.7015545e+00   9.1683360e-02
   1.7018039e+00   9.1662178e-02
   1.7022388e+00   9.1625337e-02
   1.7025537e+00   9.1598732e-02
   1.7031033e+00   9.1552469e-02
   1.7035014e+00   9.1519070e-02
   1.7037898e+00   9.1494949e-02
   1.7042927e+00   9.1453001e-02
   1.7046571e+00   9.1422714e-02
   1.7049209e+00   9.1400839e-02
   1.7053810e+00   9.1362793e-02
   1.7057142e+00   9.1335321e-02
   1.7059555e+00   9.1315477e-02
   1.7063761e+00   9.1280961e-02
   1.7066807e+00   9.1256035e-02
   1.7072121e+00   9.1212693e-02
   1.7075971e+00   9.1181403e-02
   1.7078758e+00   9.1158804e-02
   1.7083620e+00   9.1119505e-02
   1.7087141e+00   9.1091130e-02
   1.7089690e+00   9.1070635e-02
   1.7094136e+00   9.1034991e-02
   1.7097355e+00   9.1009252e-02
   1.7102971e+00   9.0964502e-02
   1.7107040e+00   9.0932198e-02
   1.7109986e+00   9.0908870e-02
   1.7115124e+00   9.0868306e-02
   1.7118847e+00   9.0839020e-02
   1.7121541e+00   9.0817870e-02
   1.7126240e+00   9.0781088e-02
   1.7129644e+00   9.0754531e-02
   1.7132107e+00   9.0735350e-02
   1.7136402e+00   9.0701989e-02
   1.7139513e+00   9.0677899e-02
   1.7144937e+00   9.0636015e-02
   1.7148867e+00   9.0605780e-02
   1.7151712e+00   9.0583945e-02
   1.7156674e+00   9.0545978e-02
   1.7160267e+00   9.0518567e-02
   1.7162868e+00   9.0498770e-02
   1.7167404e+00   9.0464343e-02
   1.7170688e+00   9.0439485e-02
   1.7176417e+00   9.0396270e-02
   1.7180567e+00   9.0365078e-02
   1.7183572e+00   9.0342555e-02
   1.7188812e+00   9.0303393e-02
   1.7192607e+00   9.0275123e-02
   1.7195354e+00   9.0254707e-02
   1.7200145e+00   9.0219207e-02
   1.7203614e+00   9.0193577e-02
   1.7206125e+00   9.0175065e-02
   1.7210503e+00   9.0142873e-02
   1.7213673e+00   9.0119629e-02
   1.7219200e+00   9.0079220e-02
   1.7223204e+00   9.0050052e-02
   1.7226103e+00   9.0028990e-02
   1.7231157e+00   8.9992368e-02
   1.7234817e+00   8.9965931e-02
   1.7237467e+00   8.9946839e-02
   1.7242086e+00   8.9913639e-02
   1.7245430e+00   8.9889670e-02
   1.7247851e+00   8.9872358e-02
   1.7252071e+00   8.9842251e-02
   1.7255126e+00   8.9820512e-02
   1.7260453e+00   8.9782717e-02
   1.7264310e+00   8.9755437e-02
   1.7267103e+00   8.9735737e-02
   1.7271972e+00   8.9701483e-02
   1.7275497e+00   8.9676755e-02
   1.7278049e+00   8.9658897e-02
   1.7282497e+00   8.9627842e-02
   1.7285717e+00   8.9605420e-02
   1.7291333e+00   8.9566443e-02
   1.7295400e+00   8.9538312e-02
   1.7298344e+00   8.9518000e-02
   1.7303477e+00   8.9482684e-02
   1.7307194e+00   8.9457193e-02
   1.7309884e+00   8.9438784e-02
   1.7314574e+00   8.9406775e-02
   1.7317969e+00   8.9383667e-02
   1.7320427e+00   8.9366977e-02
   1.7324710e+00   8.9337955e-02
   1.7327811e+00   8.9317001e-02
   1.7333217e+00   8.9280573e-02
   1.7337132e+00   8.9254282e-02
   1.7339966e+00   8.9235296e-02
   1.7344906e+00   8.9202288e-02
   1.7348482e+00   8.9178461e-02
   1.7351071e+00   8.9161253e-02
   1.7355583e+00   8.9131333e-02
   1.7358849e+00   8.9109732e-02
   1.7364544e+00   8.9072184e-02
   1.7368669e+00   8.9045086e-02
   1.7371654e+00   8.9025521e-02
   1.7376858e+00   8.8991507e-02
   1.7380627e+00   8.8966956e-02
   1.7383354e+00   8.8949228e-02
   1.7388108e+00   8.8918404e-02
   1.7391549e+00   8.8896152e-02
   1.7394040e+00   8.8880083e-02
   1.7398381e+00   8.8852139e-02
   1.7401523e+00   8.8831965e-02
   1.7407001e+00   8.8796896e-02
   1.7410967e+00   8.8771586e-02
   1.7413838e+00   8.8753311e-02
   1.7418842e+00   8.8721540e-02
   1.7422464e+00   8.8698606e-02
   1.7425086e+00   8.8682046e-02
   1.7429656e+00   8.8653250e-02
   1.7432963e+00   8.8632463e-02
   1.7438730e+00   8.8596332e-02
   1.7442906e+00   8.8570258e-02
   1.7445928e+00   8.8551433e-02
   1.7451196e+00   8.8518709e-02
   1.7455010e+00   8.8495090e-02
   1.7457771e+00   8.8478035e-02
   1.7462582e+00   8.8448384e-02
   1.7466064e+00   8.8426981e-02
   1.7468585e+00   8.8411524e-02
   1.7472977e+00   8.8384648e-02
   1.7476156e+00   8.8365245e-02
   1.7481697e+00   8.8331519e-02
   1.7485710e+00   8.8307180e-02
   1.7488613e+00   8.8289607e-02
   1.7493674e+00   8.8259056e-02
   1.7497338e+00   8.8237006e-02
   1.7499989e+00   8.8221083e-02
