   2.6727127e-01   1.1997100e+01
   2.6796181e-01   1.1996267e+01
   2.6865413e-01   1.1995444e+01
   2.6934824e-01   1.1994579e+01
   2.7004413e-01   1.1993703e+01
   2.7074183e-01   1.1992845e+01
   2.7144132e-01   1.1991947e+01
   2.7214262e-01   1.1991050e+01
   2.7284572e-01   1.1990147e+01
   2.7355064e-01   1.1989214e+01
   2.7425738e-01   1.1988295e+01
   2.7496594e-01   1.1987326e+01
   2.7567633e-01   1.1986368e+01
   2.7638855e-01   1.1985411e+01
   2.7710261e-01   1.1984430e+01
   2.7781851e-01   1.1983427e+01
   2.7853626e-01   1.1982416e+01
   2.7925585e-01   1.1981394e+01
   2.7997731e-01   1.1980360e+01
   2.8070062e-01   1.1979314e+01
   2.8142580e-01   1.1978245e+01
   2.8215285e-01   1.1977186e+01
   2.8288178e-01   1.1976098e+01
   2.8361258e-01   1.1974995e+01
   2.8434527e-01   1.1973867e+01
   2.8507985e-01   1.1972753e+01
   2.8581632e-01   1.1971601e+01
   2.8655469e-01   1.1970432e+01
   2.8729497e-01   1.1969269e+01
   2.8803715e-01   1.1968073e+01
   2.8878125e-01   1.1966892e+01
   2.8952726e-01   1.1965654e+01
   2.9027520e-01   1.1964418e+01
   2.9102506e-01   1.1963177e+01
   2.9177686e-01   1.1961900e+01
   2.9253060e-01   1.1960618e+01
   2.9328628e-01   1.1959333e+01
   2.9404391e-01   1.1958005e+01
   2.9480349e-01   1.1956674e+01
   2.9556503e-01   1.1955332e+01
   2.9632853e-01   1.1953962e+01
   2.9709400e-01   1.1952607e+01
   2.9786144e-01   1.1951187e+01
   2.9863086e-01   1.1949770e+01
   2.9940226e-01   1.1948347e+01
   3.0017565e-01   1.1946887e+01
   3.0095103e-01   1.1945405e+01
   3.0172841e-01   1.1943931e+01
   3.0250780e-01   1.1942419e+01
   3.0328919e-01   1.1940913e+01
   3.0385557e-01   1.1939781e+01
   3.0484355e-01   1.1937809e+01
   3.0556015e-01   1.1936370e+01
   3.0627843e-01   1.1934928e+01
   3.0699840e-01   1.1933450e+01
   3.0772005e-01   1.1931954e+01
   3.0844339e-01   1.1930466e+01
   3.0916844e-01   1.1928931e+01
   3.0989518e-01   1.1927382e+01
   3.1062362e-01   1.1925840e+01
   3.1135377e-01   1.1924255e+01
   3.1208563e-01   1.1922678e+01
   3.1281921e-01   1.1921049e+01
   3.1355450e-01   1.1919417e+01
   3.1429152e-01   1.1917774e+01
   3.1503027e-01   1.1916123e+01
   3.1577075e-01   1.1914441e+01
   3.1651296e-01   1.1912727e+01
   3.1725691e-01   1.1911021e+01
   3.1800260e-01   1.1909273e+01
   3.1875004e-01   1.1907529e+01
   3.1949924e-01   1.1905727e+01
   3.2025018e-01   1.1903926e+01
   3.2100289e-01   1.1902105e+01
   3.2175736e-01   1.1900285e+01
   3.2251359e-01   1.1898421e+01
   3.2327160e-01   1.1896533e+01
   3.2403138e-01   1.1894643e+01
   3.2479295e-01   1.1892715e+01
   3.2555629e-01   1.1890768e+01
   3.2632142e-01   1.1888808e+01
   3.2708835e-01   1.1886816e+01
   3.2785707e-01   1.1884829e+01
   3.2862759e-01   1.1882775e+01
   3.2939991e-01   1.1880718e+01
   3.2995959e-01   1.1879217e+01
   3.3093570e-01   1.1876596e+01
   3.3164350e-01   1.1874664e+01
   3.3287846e-01   1.1871276e+01
   3.3377462e-01   1.1868759e+01
   3.3442427e-01   1.1866943e+01
   3.3555756e-01   1.1863719e+01
   3.3637967e-01   1.1861356e+01
   3.3697550e-01   1.1859633e+01
   3.3801472e-01   1.1856613e+01
   3.3876836e-01   1.1854390e+01
   3.4008344e-01   1.1850484e+01
   3.4103789e-01   1.1847596e+01
   3.4172987e-01   1.1845481e+01
   3.4293711e-01   1.1841779e+01
   3.4381299e-01   1.1839054e+01
   3.4444784e-01   1.1837091e+01
   3.4555522e-01   1.1833571e+01
   3.4635839e-01   1.1831003e+01
   3.4694042e-01   1.1829144e+01
   3.4795547e-01   1.1825848e+01
   3.4869147e-01   1.1823439e+01
   3.4997562e-01   1.1819186e+01
   3.5090744e-01   1.1816074e+01
   3.5158292e-01   1.1813831e+01
   3.5276123e-01   1.1809805e+01
   3.5361597e-01   1.1806853e+01
   3.5423542e-01   1.1804731e+01
   3.5531583e-01   1.1800949e+01
   3.5609931e-01   1.1798181e+01
   3.5746642e-01   1.1793307e+01
   3.5845859e-01   1.1789726e+01
   3.5917789e-01   1.1787127e+01
   3.6043276e-01   1.1782513e+01
   3.6134317e-01   1.1779158e+01
   3.6200302e-01   1.1776664e+01
   3.6315398e-01   1.1772322e+01
   3.6398873e-01   1.1769157e+01
   3.6459362e-01   1.1766823e+01
   3.6564853e-01   1.1762734e+01
   3.6641341e-01   1.1759763e+01
   3.6774790e-01   1.1754508e+01
   3.6871620e-01   1.1750670e+01
   3.6941810e-01   1.1747824e+01
   3.7064248e-01   1.1742870e+01
   3.7153060e-01   1.1739245e+01
   3.7217423e-01   1.1736586e+01
   3.7329677e-01   1.1731908e+01
   3.7411078e-01   1.1728502e+01
   3.7553111e-01   1.1722482e+01
   3.7656186e-01   1.1718053e+01
   3.7730911e-01   1.1714838e+01
   3.7861269e-01   1.1709150e+01
   3.7955840e-01   1.1704976e+01
   3.8024382e-01   1.1701936e+01
   3.8143934e-01   1.1696577e+01
   3.8230638e-01   1.1692666e+01
   3.8293465e-01   1.1689804e+01
   3.8403031e-01   1.1684756e+01
   3.8482471e-01   1.1681106e+01
   3.8621066e-01   1.1674636e+01
   3.8721626e-01   1.1669874e+01
   3.8794517e-01   1.1666416e+01
   3.8921664e-01   1.1660300e+01
   3.9013887e-01   1.1655841e+01
   3.9080720e-01   1.1652577e+01
   3.9197280e-01   1.1646833e+01
   3.9281800e-01   1.1642654e+01
   3.9429273e-01   1.1635248e+01
   3.9536290e-01   1.1629838e+01
   3.9613869e-01   1.1625863e+01
   3.9749205e-01   1.1618911e+01
   3.9847381e-01   1.1613786e+01
   3.9918535e-01   1.1610051e+01
   4.0042640e-01   1.1603511e+01
   4.0132641e-01   1.1598692e+01
   4.0197856e-01   1.1595181e+01
   4.0311584e-01   1.1589053e+01
   4.0394037e-01   1.1584541e+01
   4.0537887e-01   1.1576640e+01
   4.0642256e-01   1.1570827e+01
   4.0717904e-01   1.1566576e+01
   4.0849858e-01   1.1559134e+01
   4.0945565e-01   1.1553666e+01
   4.1014919e-01   1.1549671e+01
   4.1135875e-01   1.1542695e+01
   4.1223579e-01   1.1537564e+01
   4.1376602e-01   1.1528551e+01
   4.1487642e-01   1.1521945e+01
   4.1568134e-01   1.1517115e+01
   4.1708549e-01   1.1508612e+01
   4.1810405e-01   1.1502385e+01
   4.1884223e-01   1.1497856e+01
   4.2012972e-01   1.1489871e+01
   4.2106338e-01   1.1484028e+01
   4.2173988e-01   1.1479775e+01
   4.2291960e-01   1.1472296e+01
   4.2377488e-01   1.1466828e+01
   4.2526698e-01   1.1457209e+01
   4.2634950e-01   1.1450169e+01
   4.2713410e-01   1.1445027e+01
   4.2850267e-01   1.1435988e+01
   4.2949524e-01   1.1429367e+01
   4.3021450e-01   1.1424540e+01
   4.3146886e-01   1.1416062e+01
   4.3237836e-01   1.1409869e+01
   4.3396517e-01   1.1398966e+01
   4.3511657e-01   1.1390956e+01
   4.3595118e-01   1.1385143e+01
   4.3740708e-01   1.1374855e+01
   4.3846314e-01   1.1367331e+01
   4.3922847e-01   1.1361863e+01
   4.4056328e-01   1.1352219e+01
   4.4153121e-01   1.1345164e+01
   4.4223252e-01   1.1340043e+01
   4.4345549e-01   1.1331015e+01
   4.4434209e-01   1.1324451e+01
   4.4588878e-01   1.1312848e+01
   4.4701085e-01   1.1304358e+01
   4.4782409e-01   1.1298188e+01
   4.4924257e-01   1.1287293e+01
   4.5027130e-01   1.1279324e+01
   4.5101673e-01   1.1273540e+01
   4.5231672e-01   1.1263342e+01
   4.5325925e-01   1.1255893e+01
   4.5490366e-01   1.1242798e+01
   4.5609679e-01   1.1233224e+01
   4.5696162e-01   1.1226200e+01
   4.5847019e-01   1.1213889e+01
   4.5956441e-01   1.1204893e+01
   4.6035736e-01   1.1198308e+01
   4.6174031e-01   1.1186777e+01
   4.6274311e-01   1.1178361e+01
   4.6346966e-01   1.1172197e+01
   4.6473662e-01   1.1161420e+01
   4.6565507e-01   1.1153565e+01
   4.6725728e-01   1.1139721e+01
   4.6841957e-01   1.1129589e+01
   4.6926193e-01   1.1122207e+01
   4.7073116e-01   1.1109232e+01
   4.7179666e-01   1.1099737e+01
   4.7256870e-01   1.1092823e+01
   4.7391506e-01   1.1080701e+01
   4.7489118e-01   1.1071833e+01
   4.7659414e-01   1.1056263e+01
   4.7782967e-01   1.1044847e+01
   4.7872521e-01   1.1036524e+01
   4.8028730e-01   1.1021903e+01
   4.8142028e-01   1.1011208e+01
   4.8224129e-01   1.1003410e+01
   4.8367315e-01   1.0989727e+01
   4.8471137e-01   1.0979738e+01
   4.8546356e-01   1.0972464e+01
   4.8677519e-01   1.0959698e+01
   4.8772599e-01   1.0950394e+01
   4.8938458e-01   1.0934018e+01
   4.9058770e-01   1.0922045e+01
   4.9145963e-01   1.0913330e+01
   4.9298039e-01   1.0897996e+01
   4.9408320e-01   1.0886796e+01
   4.9488225e-01   1.0878651e+01
   4.9627568e-01   1.0864331e+01
   4.9728588e-01   1.0853901e+01
   4.9904824e-01   1.0835548e+01
   5.0032680e-01   1.0822118e+01
   5.0125350e-01   1.0812337e+01
   5.0286988e-01   1.0795153e+01
   5.0404217e-01   1.0782588e+01
   5.0489165e-01   1.0773443e+01
   5.0637311e-01   1.0757388e+01
   5.0744724e-01   1.0745666e+01
   5.0822543e-01   1.0737138e+01
   5.0958235e-01   1.0722181e+01
   5.1056594e-01   1.0711286e+01
   5.1228169e-01   1.0692125e+01
   5.1352620e-01   1.0678128e+01
   5.1442809e-01   1.0667930e+01
   5.1600107e-01   1.0650023e+01
   5.1714168e-01   1.0636964e+01
   5.1796810e-01   1.0627453e+01
   5.1940922e-01   1.0610774e+01
   5.2045394e-01   1.0598604e+01
   5.2121074e-01   1.0589759e+01
   5.2253026e-01   1.0574246e+01
   5.2348660e-01   1.0562943e+01
   5.2515464e-01   1.0543119e+01
   5.2636434e-01   1.0528631e+01
   5.2724089e-01   1.0518089e+01
   5.2876952e-01   1.0499598e+01
   5.2987780e-01   1.0486113e+01
   5.3068070e-01   1.0476295e+01
   5.3208069e-01   1.0459114e+01
   5.3309544e-01   1.0446571e+01
   5.3486550e-01   1.0424577e+01
   5.3614935e-01   1.0408514e+01
   5.3707971e-01   1.0396818e+01
   5.3870228e-01   1.0376307e+01
   5.3987880e-01   1.0361348e+01
   5.4073121e-01   1.0350452e+01
   5.4221760e-01   1.0331370e+01
   5.4329510e-01   1.0317472e+01
   5.4407561e-01   1.0307354e+01
   5.4543645e-01   1.0289642e+01
   5.4642269e-01   1.0276744e+01
   5.4814284e-01   1.0254125e+01
   5.4939027e-01   1.0237623e+01
   5.5029412e-01   1.0225619e+01
   5.5187031e-01   1.0204571e+01
   5.5301303e-01   1.0189232e+01
   5.5384084e-01   1.0178080e+01
   5.5528423e-01   1.0158530e+01
   5.5633041e-01   1.0144311e+01
   5.5815521e-01   1.0119349e+01
   5.5947869e-01   1.0101142e+01
   5.6043773e-01   1.0087899e+01
   5.6211027e-01   1.0064678e+01
   5.6332297e-01   1.0047751e+01
   5.6420155e-01   1.0035438e+01
   5.6573354e-01   1.0013879e+01
   5.6684405e-01   9.9981789e+00
   5.6764844e-01   9.9867693e+00
   5.6905088e-01   9.9667984e+00
   5.7006723e-01   9.9522639e+00
   5.7183983e-01   9.9267904e+00
   5.7312522e-01   9.9082195e+00
   5.7405655e-01   9.8947170e+00
   5.7568061e-01   9.8710641e+00
   5.7685797e-01   9.8538398e+00
   5.7771085e-01   9.8413219e+00
   5.7919791e-01   9.8194092e+00
   5.8027569e-01   9.8034709e+00
   5.8105629e-01   9.7918828e+00
   5.8241715e-01   9.7716215e+00
   5.8340324e-01   9.7568888e+00
   5.8512291e-01   9.7310766e+00
   5.8636971e-01   9.7122821e+00
   5.8727296e-01   9.6986182e+00
   5.8884794e-01   9.6747100e+00
   5.8998954e-01   9.6573127e+00
   5.9081643e-01   9.6446745e+00
   5.9225806e-01   9.6225681e+00
   5.9330276e-01   9.6064857e+00
   5.9512477e-01   9.5783269e+00
   5.9644591e-01   9.5578163e+00
   5.9740310e-01   9.5429181e+00
   5.9907221e-01   9.5168308e+00
   6.0028217e-01   9.4978541e+00
   6.0115864e-01   9.4840675e+00
   6.0268678e-01   9.4599465e+00
   6.0379428e-01   9.4424098e+00
   6.0459638e-01   9.4296761e+00
   6.0599469e-01   9.4074213e+00
   6.0700787e-01   9.3912394e+00
   6.0877473e-01   9.3629314e+00
   6.1005568e-01   9.3423288e+00
   6.1098363e-01   9.3273609e+00
   6.1260164e-01   9.3011907e+00
   6.1377437e-01   9.2821590e+00
   6.1462378e-01   9.2683389e+00
   6.1610464e-01   9.2441905e+00
   6.1717772e-01   9.2266347e+00
   6.1795482e-01   9.2138941e+00
   6.1930945e-01   9.1916405e+00
   6.2029086e-01   9.1754734e+00
   6.2200216e-01   9.1472034e+00
   6.2324264e-01   9.1266456e+00
   6.2414118e-01   9.1117207e+00
   6.2570777e-01   9.0856330e+00
   6.2684308e-01   9.0666771e+00
   6.2766529e-01   9.0529252e+00
   6.2909863e-01   9.0288907e+00
   6.3013715e-01   9.0114336e+00
   6.3194814e-01   8.9809148e+00
   6.3326101e-01   8.9587219e+00
   6.3421206e-01   8.9426160e+00
   6.3587028e-01   8.9144583e+00
   6.3707210e-01   8.8939974e+00
   6.3794255e-01   8.8791629e+00
   6.3946004e-01   8.8532226e+00
   6.4055962e-01   8.8343978e+00
   6.4135589e-01   8.8207384e+00
   6.4274389e-01   8.7968870e+00
   6.4374944e-01   8.7795670e+00
   6.4550278e-01   8.7493135e+00
   6.4677366e-01   8.7273333e+00
   6.4769419e-01   8.7113816e+00
   6.4929907e-01   8.6835233e+00
   6.5046208e-01   8.6632935e+00
   6.5130433e-01   8.6486246e+00
   6.5277255e-01   8.6230137e+00
   6.5383630e-01   8.6044184e+00
   6.5460654e-01   8.5909426e+00
   6.5594910e-01   8.5674139e+00
   6.5692162e-01   8.5503421e+00
   6.5861722e-01   8.5205321e+00
   6.5984608e-01   8.4988919e+00
   6.6073607e-01   8.4831937e+00
   6.6228760e-01   8.4557924e+00
   6.6341180e-01   8.4359106e+00
   6.6422586e-01   8.4214909e+00
   6.6564486e-01   8.3963303e+00
   6.6667282e-01   8.3780759e+00
   6.6846518e-01   8.3462074e+00
   6.6976429e-01   8.3230747e+00
   6.7070522e-01   8.3062949e+00
   6.7234563e-01   8.2770047e+00
   6.7353433e-01   8.2557548e+00
   6.7439515e-01   8.2403516e+00
   6.7589572e-01   8.2134757e+00
   6.7698285e-01   8.1939764e+00
   6.7777001e-01   8.1798484e+00
   6.7914201e-01   8.1552078e+00
   6.8013582e-01   8.1373393e+00
   6.8186848e-01   8.1061545e+00
   6.8312414e-01   8.0835298e+00
   6.8403352e-01   8.0671266e+00
   6.8561879e-01   8.0385211e+00
   6.8676738e-01   8.0177727e+00
   6.8759908e-01   8.0027370e+00
   6.8904879e-01   7.9765154e+00
   6.9009895e-01   7.9575007e+00
   6.9192997e-01   7.9243339e+00
   6.9325703e-01   7.9002739e+00
   6.9421817e-01   7.8828346e+00
   6.9589377e-01   7.8524179e+00
   6.9710790e-01   7.8303594e+00
   6.9798712e-01   7.8143834e+00
   6.9951971e-01   7.7865166e+00
   7.0062999e-01   7.7663228e+00
   7.0143389e-01   7.7516985e+00
   7.0283503e-01   7.7261868e+00
   7.0384990e-01   7.7077032e+00
   7.0561925e-01   7.6754731e+00
   7.0690142e-01   7.6521056e+00
   7.0782997e-01   7.6351817e+00
   7.0944861e-01   7.6056672e+00
   7.1062133e-01   7.5842795e+00
   7.1147048e-01   7.5687937e+00
   7.1295056e-01   7.5417891e+00
   7.1402268e-01   7.5222303e+00
   7.1479887e-01   7.5080642e+00
   7.1615165e-01   7.4833773e+00
   7.1713140e-01   7.4654954e+00
   7.1883937e-01   7.4343192e+00
   7.2007690e-01   7.4117441e+00
   7.2097303e-01   7.3953831e+00
   7.2253507e-01   7.3668818e+00
   7.2366663e-01   7.3462256e+00
   7.2448591e-01   7.3312807e+00
   7.2591384e-01   7.3052305e+00
   7.2694807e-01   7.2863693e+00
   7.2875112e-01   7.2534897e+00
   7.3005765e-01   7.2296705e+00
   7.3100380e-01   7.2124241e+00
   7.3265309e-01   7.1823715e+00
   7.3384796e-01   7.1606120e+00
   7.3471312e-01   7.1448573e+00
   7.3622106e-01   7.1174113e+00
   7.3731333e-01   7.0975405e+00
   7.3810408e-01   7.0831576e+00
   7.3948221e-01   7.0580993e+00
   7.4048027e-01   7.0399592e+00
   7.4222013e-01   7.0083613e+00
   7.4348071e-01   6.9854793e+00
   7.4439350e-01   6.9689235e+00
   7.4598453e-01   6.9400718e+00
   7.4713706e-01   6.9191898e+00
   7.4797148e-01   6.9040757e+00
   7.4942577e-01   6.8777550e+00
   7.5047906e-01   6.8587142e+00
   7.5231528e-01   6.8255232e+00
   7.5364578e-01   6.8015010e+00
   7.5460925e-01   6.7841199e+00
   7.5628870e-01   6.7538448e+00
   7.5750536e-01   6.7319373e+00
   7.5838626e-01   6.7160795e+00
   7.5992162e-01   6.6884805e+00
   7.6103370e-01   6.6685019e+00
   7.6183877e-01   6.6540535e+00
   7.6324183e-01   6.6288864e+00
   7.6425790e-01   6.6106808e+00
   7.6602912e-01   6.5789780e+00
   7.6731235e-01   6.5560377e+00
   7.6824152e-01   6.5394462e+00
   7.6986105e-01   6.5105569e+00
   7.7103417e-01   6.4896519e+00
   7.7188348e-01   6.4745295e+00
   7.7336368e-01   6.4482171e+00
   7.7443569e-01   6.4291739e+00
   7.7630449e-01   6.3960255e+00
   7.7765854e-01   6.3720504e+00
   7.7863903e-01   6.3547063e+00
   7.8034810e-01   6.3245247e+00
   7.8158616e-01   6.3026880e+00
   7.8248253e-01   6.2869059e+00
   7.8404481e-01   6.2594138e+00
   7.8517634e-01   6.2395428e+00
   7.8599547e-01   6.2251651e+00
   7.8742300e-01   6.2001553e+00
   7.8845676e-01   6.1820599e+00
   7.9025875e-01   6.1505810e+00
   7.9156422e-01   6.1278073e+00
   7.9250945e-01   6.1113495e+00
   7.9415695e-01   6.0826979e+00
   7.9535028e-01   6.0619888e+00
   7.9621420e-01   6.0470090e+00
   7.9771982e-01   6.0209516e+00
   7.9881020e-01   6.0021091e+00
   8.0071097e-01   5.9693320e+00
   8.0208811e-01   5.9456369e+00
   8.0308529e-01   5.9285025e+00
   8.0482340e-01   5.8986920e+00
   8.0608245e-01   5.8771511e+00
   8.0699399e-01   5.8615835e+00
   8.0858266e-01   5.8344739e+00
   8.0973326e-01   5.8148973e+00
   8.1173910e-01   5.7808335e+00
   8.1319248e-01   5.7562047e+00
   8.1424492e-01   5.7384090e+00
   8.1607943e-01   5.7074565e+00
   8.1740840e-01   5.6850950e+00
   8.1837061e-01   5.6689219e+00
   8.2004767e-01   5.6408131e+00
   8.2126235e-01   5.6204875e+00
   8.2214170e-01   5.6057951e+00
   8.2367419e-01   5.5802549e+00
   8.2478398e-01   5.5618012e+00
   8.2671853e-01   5.5297043e+00
   8.2812008e-01   5.5065202e+00
   8.2913490e-01   5.4897600e+00
   8.3090371e-01   5.4606304e+00
   8.3218494e-01   5.4395738e+00
   8.3311251e-01   5.4243669e+00
   8.3472908e-01   5.3979198e+00
   8.3589984e-01   5.3788094e+00
   8.3794076e-01   5.3455966e+00
   8.3941949e-01   5.3216046e+00
   8.4049024e-01   5.3042717e+00
   8.4235663e-01   5.2741425e+00
   8.4370863e-01   5.2523830e+00
   8.4468749e-01   5.2366706e+00
   8.4639351e-01   5.2093377e+00
   8.4762912e-01   5.1895952e+00
   8.4852359e-01   5.1753366e+00
   8.5008240e-01   5.1505513e+00
   8.5121121e-01   5.1326339e+00
   8.5317886e-01   5.1015183e+00
   8.5460432e-01   5.0790405e+00
   8.5563642e-01   5.0628236e+00
   8.5743530e-01   5.0346027e+00
   8.5873826e-01   5.0142290e+00
   8.5968152e-01   4.9995225e+00
   8.6132542e-01   4.9739396e+00
   8.6251592e-01   4.9554821e+00
   8.6459120e-01   4.9234008e+00
   8.6609475e-01   4.9002337e+00
   8.6718344e-01   4.8835060e+00
   8.6908103e-01   4.8544624e+00
   8.7045558e-01   4.8334775e+00
   8.7145073e-01   4.8183263e+00
   8.7318510e-01   4.7920060e+00
   8.7444120e-01   4.7730203e+00
   8.7663093e-01   4.7400073e+00
   8.7821752e-01   4.7161953e+00
   8.7936640e-01   4.6989986e+00
   8.8136900e-01   4.6691302e+00
   8.8281971e-01   4.6475864e+00
   8.8387005e-01   4.6320255e+00
   8.8570068e-01   4.6050051e+00
   8.8702657e-01   4.5854931e+00
   8.8933808e-01   4.5516409e+00
   8.9101305e-01   4.5271981e+00
   8.9222599e-01   4.5095941e+00
   8.9434034e-01   4.4789655e+00
   8.9587212e-01   4.4568692e+00
   8.9698121e-01   4.4409515e+00
   8.9891432e-01   4.4132551e+00
   9.0031452e-01   4.3932717e+00
   9.0132821e-01   4.3788760e+00
   9.0309486e-01   4.3538204e+00
   9.0437428e-01   4.3357723e+00
   9.0660460e-01   4.3043932e+00
   9.0822052e-01   4.2817642e+00
   9.0939060e-01   4.2654607e+00
   9.1143008e-01   4.2371099e+00
   9.1290744e-01   4.2166952e+00
   9.1397704e-01   4.2019534e+00
   9.1584120e-01   4.1763206e+00
   9.1719132e-01   4.1578319e+00
   9.1954500e-01   4.1258068e+00
   9.2125042e-01   4.1026754e+00
   9.2248538e-01   4.0859992e+00
   9.2463804e-01   4.0570966e+00
   9.2619750e-01   4.0362229e+00
   9.2732659e-01   4.0211487e+00
   9.2929451e-01   3.9951182e+00
   9.3071987e-01   3.9762248e+00
   9.3320484e-01   3.9435391e+00
   9.3500554e-01   3.9200499e+00
   9.3630956e-01   3.9031311e+00
   9.3858271e-01   3.8735393e+00
   9.4022958e-01   3.8523482e+00
   9.4142202e-01   3.8370180e+00
   9.4350043e-01   3.8104103e+00
   9.4500593e-01   3.7912070e+00
   9.4763072e-01   3.7580459e+00
   9.4953290e-01   3.7341005e+00
   9.5091050e-01   3.7168493e+00
   9.5331201e-01   3.6869155e+00
   9.5505200e-01   3.6653506e+00
   9.5631194e-01   3.6498390e+00
   9.5850809e-01   3.6228583e+00
   9.6009898e-01   3.6034745e+00
   9.6287278e-01   3.5697824e+00
   9.6488313e-01   3.5455254e+00
   9.6633916e-01   3.5280994e+00
   9.6887751e-01   3.4977919e+00
   9.7071678e-01   3.4759921e+00
   9.7204870e-01   3.4602903e+00
   9.7437039e-01   3.4330049e+00
   9.7605234e-01   3.4133972e+00
   9.7898508e-01   3.3793688e+00
   9.8111080e-01   3.3549289e+00
   9.8265049e-01   3.3372913e+00
   9.8533481e-01   3.3067523e+00
   9.8728002e-01   3.2847551e+00
   9.9067249e-01   3.2467209e+00
   9.9313233e-01   3.2193917e+00
   9.9491448e-01   3.1996907e+00
   9.9802210e-01   3.1656073e+00
